target_id	length	eff_length	est_counts	tpm
gene-HO397_00420	1767	1766.56	1036	17.1796
gene-HO397_00425	1488	1470.78	2684	53.4583
gene-HO397_00430	1359	1229.38	2272	54.1382
gene-HO397_00435	1083	910.085	1744	56.1365
gene-HO397_00440	1317	1104.78	2211	58.6266
gene-HO397_00445	1245	1071.76	1119	30.5855
gene-HO397_00450	1068	919.385	1235	39.3505
gene-HO397_00455	1476	1390.57	2815	59.3017
gene-HO397_00460	921	629.563	1530	71.1923
gene-HO397_00465	831	569.587	872	44.8474
gene-HO397_00470	1263	1053.94	2304	64.0397
gene-HO397_00475	1152	956.081	11669	357.536
gene-HO397_00480	918	620.249	23635	1116.27
gene-HO397_00485	513	248.512	737	86.8764
gene-HO397_00490	2706	2700.54	10683	115.884
gene-HO397_00495	390	146.557	160	31.9812
gene-HO397_00500	198	52.0442	249	140.155
gene-HO397_00505	744	487.273	733	44.0669
gene-HO397_00510	621	388.643	331	24.9493
gene-HO397_00515	1044	870.422	2024	68.118
gene-HO397_00520	1203	1046.86	76	2.1267
gene-HO397_00525	1386	1219.41	127	3.05096
gene-HO397_00530	441	185.799	13	2.04966
gene-HO397_00535	894	650.009	541	24.3814
gene-HO397_00540	552	299.242	254	24.8652
gene-HO397_00545	855	632.332	577	26.7308
gene-HO397_00550	1374	1186.01	8825	217.976
gene-HO397_00555	765	615.232	1011	48.1386
gene-HO397_00560	2664	2582.39	22712	257.64
gene-HO397_00565	1893	1831.94	16280	260.329
gene-HO397_00570	1425	1196.93	21725	531.709
gene-HO397_00575	1854	1748.19	169	2.83191
gene-HO397_00580	2598	2697.25	26544	288.287
gene-HO397_00585	363	127.495	294	67.5513
gene-HO397_00590	795	531.934	1557	85.7456
gene-HO397_00595	867	635.397	2405	110.879
gene-HO397_00600	348	117.659	166	41.3298
gene-HO397_00605	1551	1513.8	858	16.6035
gene-HO397_00610	2391	2531.29	5569	64.449
gene-HO397_00615	537	298.476	1160	113.849
gene-HO397_00620	663	386.466	7547	572.063
gene-HO397_00625	927	674.852	1350	58.6012
gene-HO397_00630	771	565.397	1593	82.536
gene-HO397_00635	441	185.799	209	32.9522
gene-HO397_00640	1230	958.976	190	5.804
gene-HO397_00645	381	139.959	7700	1611.65
gene-HO397_00650	903	658.419	109	4.84959
gene-HO397_00655	852	613.932	3919	186.998
gene-HO397_00660	795	709.037	2003	82.7548
gene-HO397_00665	1239	795.596	12	0.441845
gene-HO397_00670	597	275.398	20	2.12741
gene-HO397_00675	606	291.136	14	1.40868
gene-HO397_00680	570	301.659	6	0.582661
gene-HO397_00685	2598	1991.27	44	0.647297
gene-HO397_00690	741	439.82	7	0.466234
gene-HO397_00695	585	316	12	1.11244
gene-HO397_00700	480	218.964	110	14.7164
gene-HO397_00705	1419	1342.96	3786	82.5847
gene-HO397_00710	927	715.958	189	7.73313
gene-HO397_00715	456	198.295	7536	1113.29
gene-HO397_00720	705	432.321	775	52.5142
gene-HO397_00725	531	320.316	202	18.4737
gene-HO397_00730	2430	2478.83	770	9.09966
gene-HO397_00735	2535	2564.13	2816	32.1717
gene-HO397_00740	435	180.886	1749	283.248
gene-HO397_00745	1229	956.548	0	0
gene-HO397_00750	1812	1556.96	5098	95.9186
gene-HO397_00755	798	662.577	405	17.9061
gene-HO397_00760	891	650.134	169	7.61491
gene-HO397_00765	1983	2244.49	518	6.76072
gene-HO397_00770	1281	1133.32	8671	224.13
gene-HO397_00775	1422	1380.97	395	8.37904
gene-HO397_00780	66	14.8696	0	0
gene-HO397_00785	345	115.862	1912	483.425
gene-HO397_00790	624	408.998	177	12.6775
gene-HO397_00795	801	686.043	105	4.48352
gene-HO397_00800	699	487.03	4284	257.677
gene-HO397_00805	1518	1221.98	523	12.5378
gene-HO397_00810	1425	1309.53	9103	203.634
gene-HO397_00815	1158	961.266	187	5.69874
gene-HO397_00820	387	144.315	1330	269.974
gene-HO397_00825	813	575.19	29	1.47696
gene-HO397_00830	825	600.32	12153	593.037
gene-HO397_00835	2673	2786.38	1634	17.1788
gene-HO397_00840	795	500.393	3386	198.224
gene-HO397_00845	726	421.237	35275	2453.14
gene-HO397_00850	852	546.694	19850	1063.65
gene-HO397_00855	726	511.997	871	49.8347
gene-HO397_00860	558	269.159	4515	491.394
gene-HO397_00865	1197	977.499	985	29.519
gene-HO397_00870	759	466.583	1136	71.3232
gene-HO397_00875	858	648.92	1167	52.6819
gene-HO397_00880	1353	1150.92	3113	79.2346
gene-HO397_00885	2433	2292.05	20587	263.117
gene-HO397_00890	486	224.124	13624	1780.72
gene-HO397_00895	1026	783.21	5965	223.107
gene-HO397_00900	456	198.295	2497	368.882
gene-HO397_00905	789	548.012	5277	282.084
gene-HO397_00910	1149	971.068	926	27.9346
gene-HO397_00915	597	373.955	451	35.3296
gene-HO397_00920	3483	3860.84	2723	20.6608
gene-HO397_00925	960	685.947	4148	177.145
gene-HO397_00930	2142	2087.77	249	3.4938
gene-HO397_00935	390	146.557	208	41.5756
gene-HO397_00940	1299	1248.5	891	20.906
gene-HO397_00945	261	75.8723	240	92.6636
gene-HO397_00950	201	53.4656	303	166.016
gene-HO397_00955	546	324.899	191	17.2213
gene-HO397_00960	423	171.42	59	10.0826
gene-HO397_00965	711	443.848	706	46.5963
gene-HO397_00970	825	609.737	98	4.7083
gene-HO397_00975	1719	1592.14	10462	192.493
gene-HO397_00980	708	467.001	313	19.634
gene-HO397_00985	405	157.743	884	164.166
gene-HO397_00990	816	483.134	11601	703.411
gene-HO397_00995	654	400.554	1376	100.632
gene-HO397_01000	1032	839.43	1927	67.2478
gene-HO397_01005	573	333.64	437	38.3694
rna-HO397_01010	1554	1474.2	7045.29	139.998
rna-HO397_01015	77	15.1103	100	193.868
rna-HO397_01020	76	15.0441	73.6667	143.445
rna-HO397_01025	2929	3108.7	18443.3	173.796
rna-HO397_01030	116	16.4393	16.2778	29.0064
rna-HO397_01035	77	15.1103	48.3333	93.703
gene-HO397_01040	804	502.715	355	20.6865
gene-HO397_01045	915	755.96	432	16.7404
gene-HO397_01050	801	628.499	4608	214.778
gene-HO397_01055	597	311.037	254	23.9223
gene-HO397_01060	1359	1191.72	1044	25.663
gene-HO397_01065	756	406.008	345	24.8923
gene-HO397_01070	723	460.797	339	21.5512
gene-HO397_01075	468	208.56	168	23.5972
gene-HO397_01080	732	494.184	769	45.5847
rna-HO397_01085	77	15.1103	48.3333	93.703
gene-HO397_01090	786	494.935	10	0.591879
gene-HO397_01095	698	476.251	37.2482	2.29114
gene-HO397_01100	372	133.672	32	7.0128
gene-HO397_01105	1137	754.534	28	1.08708
gene-HO397_01110	771	527.699	432	23.9816
gene-HO397_01115	474	213.717	362	49.6194
gene-HO397_01120	2445	2680.58	630	6.88483
gene-HO397_01125	579	288.299	2798	284.306
gene-HO397_01130	768	558.21	1017	53.3709
gene-HO397_01135	741	475.375	1217	74.9955
gene-HO397_01140	279	83.3426	60	21.0895
gene-HO397_01145	261	75.8723	261	100.772
gene-HO397_01150	774	600.474	18	0.878131
gene-HO397_01155	498	234.851	36	4.49047
gene-HO397_01160	1740	1826.84	63	1.01023
gene-HO397_01165	786	621.783	9	0.424019
gene-HO397_01170	1056	930.961	403	12.681
gene-HO397_01175	294	89.5847	49	16.023
gene-HO397_01180	399	153.212	12	2.2944
gene-HO397_01185	453	195.806	7	1.04726
gene-HO397_01190	267	78.16	2	0.749595
gene-HO397_01195	558	316.106	15	1.39008
gene-HO397_01200	1458	1241.43	9026	212.987
gene-HO397_01205	459	200.822	865	126.179
gene-HO397_01210	1245	1088.51	1640	44.1361
gene-HO397_01215	402	155.468	2560	482.371
gene-HO397_01220	698	476.373	459.766	28.2729
gene-HO397_01225	1038	765.795	14	0.535546
gene-HO397_01230	1104	974.995	2780	83.5263
gene-HO397_01235	1254	1135.12	3769	97.2668
rna-HO397_01240	76	15.0441	9	17.525
gene-HO397_01245	411	162.214	53	9.57126
gene-HO397_01250	957	846.952	129	4.46182
gene-HO397_01255	2199	2617	165	1.84697
gene-HO397_01260	957	908.103	31	1.00002
gene-HO397_01265	690	469.228	16	0.998889
gene-HO397_01270	615	337.57	2904	252.007
gene-HO397_01275	213	58.676	19	9.48581
gene-HO397_01280	330	107.58	29	7.89672
gene-HO397_01285	711	498.344	93	5.46682
gene-HO397_01290	1644	1476.89	140	2.77691
gene-HO397_01295	2526	2569.53	227	2.58793
gene-HO397_01300	669	517.501	24	1.35857
gene-HO397_01305	636	383.021	52	3.97706
gene-HO397_01310	543	276.164	29	3.07618
gene-HO397_01315	228	64.4512	13	5.90872
gene-HO397_01320	141	24.6526	2	2.37656
gene-HO397_01325	264	76.8792	14	5.33458
gene-HO397_01330	102	14.7389	3	5.96262
gene-HO397_01335	1233	984.986	47	1.39781
gene-HO397_01340	852	472.479	64	3.96807
gene-HO397_01345	129	19.9217	10	14.7047
gene-HO397_01350	594	313.06	10	0.935736
gene-HO397_01355	237	67.7754	3	1.29667
gene-HO397_01360	1326	1061.35	41	1.13164
gene-HO397_01365	855	641.88	57	2.60137
gene-HO397_01370	720	496.017	69	4.07505
gene-HO397_01375	1428	1168.71	170	4.26112
gene-HO397_01380	696	468.759	105	6.56177
gene-HO397_01385	669	311.965	26	2.44145
gene-HO397_01390	1671	1741.89	1312	22.0645
gene-HO397_01395	1473	1488.14	2129	41.9095
gene-HO397_01400	588	367.192	681	54.3294
gene-HO397_01405	2034	2066.76	1222	17.3205
gene-HO397_01410	75	14.9219	1	1.96317
gene-HO397_01415	1089	813.274	101	3.63803
gene-HO397_01420	933	735.937	66	2.62715
gene-HO397_01425	498	298.952	5	0.489948
gene-HO397_01430	606	334.82	46	4.02465
gene-HO397_01435	864	556.804	14	0.736558
gene-HO397_01440	1548	1544.78	92	1.74462
gene-HO397_01445	1419	1431.22	88	1.80119
gene-HO397_01450	297	90.9101	1499	483.026
gene-HO397_01455	951	857.747	99	3.38109
gene-HO397_01460	1383	1338.16	537	11.7557
gene-HO397_01465	1050	879.175	215	7.16382
gene-HO397_01470	816	422.046	7	0.485869
gene-HO397_01475	246	70.7394	10	4.14114
gene-HO397_01480	672	435.484	115	7.73583
gene-HO397_01485	276	81.8262	132	47.2566
gene-HO397_01490	1587	1618.06	67	1.213
gene-HO397_01495	891	785.618	31	1.15593
gene-HO397_01500	1170	1119.31	75	1.96286
gene-HO397_01505	1452	1583.42	286	5.29116
gene-HO397_01510	1887	2069.06	276	3.90766
gene-HO397_01515	1260	1170.34	180	4.50547
gene-HO397_01520	1284	1078.47	717	19.4757
gene-HO397_01525	900	815.016	275	9.88434
gene-HO397_01530	660	469.246	96	5.9931
gene-HO397_01535	471	211.116	261	36.2161
gene-HO397_01540	1182	1118.09	454	11.8948
gene-HO397_01545	612	305.671	3845	368.488
gene-HO397_01550	1254	1009.95	9249	268.272
gene-HO397_01555	3075	3262	114601	1029.17
gene-HO397_01560	1083	848.165	587957	20307
gene-HO397_01565	948	789.254	246	9.1306
gene-HO397_01570	1665	1701.89	70	1.20489
gene-HO397_01575	945	835.619	19	0.66608
gene-HO397_01580	867	700.605	64	2.67601
gene-HO397_01585	810	629.232	32	1.48977
gene-HO397_01590	951	770.801	50	1.90024
gene-HO397_01595	1014	903.034	130	4.21716
gene-HO397_01600	1212	1133.36	157	4.05802
gene-HO397_01605	540	270.831	346	37.4247
gene-HO397_01610	834	564.383	268	13.9105
gene-HO397_01615	1110	908.448	993	32.0207
gene-HO397_01620	276	81.8262	147	52.6267
gene-HO397_01625	774	513.025	140	7.99411
gene-HO397_01630	698	476.199	410.357	25.2438
gene-HO397_01635	963	789.858	419	15.5398
gene-HO397_01640	768	602.019	306	14.8899
gene-HO397_01645	828	743.502	282	11.1109
gene-HO397_01650	852	678.491	447	19.2994
gene-HO397_01655	975	762.569	3660	140.599
gene-HO397_01660	2907	2276.24	479	6.16451
gene-HO397_01665	624	298.943	6	0.587955
gene-HO397_01670	1158	1018.48	895	25.7426
gene-HO397_01675	1221	1000.2	342	10.0166
gene-HO397_01680	1095	898.967	430	14.0122
gene-HO397_01685	309	96.5524	18	5.46123
gene-HO397_01690	213	58.676	42	20.9686
gene-HO397_01695	1095	902.849	2680	86.9563
gene-HO397_01700	204	55.0321	8	4.25849
gene-HO397_01705	261	75.8723	275	106.177
gene-HO397_01710	1416	1362.38	206	4.42945
gene-HO397_01715	321	102.687	61	17.4019
gene-HO397_01720	1116	983.14	72	2.14535
gene-HO397_01725	810	612.836	1219	58.2694
gene-HO397_01730	459	200.822	277	40.4063
gene-HO397_01735	525	275.917	758	80.4771
gene-HO397_01740	192	49.3381	104	61.7493
gene-HO397_01745	678	369.336	151	11.9767
gene-HO397_01750	285	85.5741	2024	692.866
gene-HO397_01755	342	114.17	84	21.553
gene-HO397_01760	84	15.3581	11	20.9815
gene-HO397_01765	698	476.199	410.357	25.2438
gene-HO397_01770	912	671.97	834	36.3578
gene-HO397_01775	909	732.316	452	18.081
gene-HO397_01780	1185	1042.86	139	3.90455
gene-HO397_01785	3147	3147.96	822	7.64932
gene-HO397_01790	1203	1005.25	397	11.569
gene-HO397_01795	690	479.196	276	16.8724
gene-HO397_01800	1296	1083.79	293	7.91959
gene-HO397_01805	1320	1259.4	5148	119.745
gene-HO397_01810	1374	1248.82	1873	43.9358
gene-HO397_01815	1818	1840.13	1768	28.146
gene-HO397_01820	582	329.53	305	27.1135
gene-HO397_01825	1071	890.303	586	19.2815
gene-HO397_01830	1128	933.53	1671	52.4359
gene-HO397_01835	333	109.125	1991	534.475
gene-HO397_01840	1848	1705.18	6158	105.792
gene-HO397_01845	972	818.101	3625	129.802
gene-HO397_01850	348	117.659	409	101.831
gene-HO397_01855	885	600.895	2143	104.473
gene-HO397_01860	540	271.998	64	6.89279
gene-HO397_01865	450	193.3	630	95.475
gene-HO397_01870	1104	968.76	1234	37.3147
gene-HO397_01875	471	211.116	2402	333.299
gene-HO397_01880	420	169.112	1898	328.777
gene-HO397_01885	978	786.247	461	17.176
gene-HO397_01890	519	283.408	1257	129.929
gene-HO397_01895	975	825.459	558	19.8025
gene-HO397_01900	1863	1798.23	1012	16.4861
gene-HO397_01905	900	687.63	649	27.6485
gene-HO397_01910	243	69.7802	194	81.4424
gene-HO397_01915	1449	1311.73	2291	51.1637
gene-HO397_01920	591	354.263	447	36.9626
gene-HO397_01925	912	690.094	752	31.9221
gene-HO397_01930	492	229.514	3126	398.988
gene-HO397_01935	1365	1205.95	662	16.0809
gene-HO397_01940	936	677.236	30	1.29766
gene-HO397_01945	543	276.164	167	17.7146
gene-HO397_01950	312	98.1018	162	48.3748
gene-HO397_01955	891	689.249	13294	565.016
gene-HO397_01960	330	107.58	2119	577.005
gene-HO397_01965	615	383.941	5500	419.642
gene-HO397_01970	1992	1852.45	38227	604.512
gene-HO397_01975	948	691.942	20193	854.894
gene-HO397_01980	1476	1421.97	307	6.32456
gene-HO397_01985	579	332.347	2451	216.039
gene-HO397_01990	318	101.015	1030	298.699
gene-HO397_01995	1299	978.885	18022	539.327
gene-HO397_02000	624	327.187	9032	808.666
gene-HO397_02005	1275	1040.38	18416	518.542
gene-HO397_02010	1113	955.297	894.2	27.4206
gene-HO397_02015	2355	2275.27	608	7.82802
gene-HO397_02020	273	80.5784	18663	6784.91
gene-HO397_02025	1872	1672.24	8617	150.952
gene-HO397_02030	372	133.672	108	23.6682
gene-HO397_02035	399	153.212	59	11.2808
gene-HO397_02040	696	451.027	631	40.9834
gene-HO397_02045	1701	1528.15	693	13.2846
gene-HO397_02050	819	551.04	454	24.1353
gene-HO397_02055	459	200.822	219	31.9458
gene-HO397_02060	1773	1684.84	407	7.07646
gene-HO397_02065	1782	1809.56	495	8.01332
gene-HO397_02070	339	112.407	10	2.60607
gene-HO397_02075	1287	1208.61	319	7.73189
gene-HO397_02080	861	680.187	412	17.744
gene-HO397_02085	573	318.614	464	42.6613
gene-HO397_02090	390	146.557	157	31.3816
rna-HO397_02095	97	14.9345	389	763.027
gene-HO397_02100	354	121.541	38	9.15885
gene-HO397_02105	1551	1238.13	181	4.28247
gene-HO397_02110	471	211.116	398	55.226
gene-HO397_02115	552	277.425	118	12.46
gene-HO397_02120	219	60.8399	224	107.855
gene-HO397_02125	375	135.813	221	47.6685
gene-HO397_02130	3150	3270.64	17819	159.6
gene-HO397_02135	1194	973.628	5730	172.402
gene-HO397_02140	648	395.145	203	15.0495
gene-HO397_02145	3363	3170.75	2171	20.0576
gene-HO397_02150	162	34.6804	69	58.2836
gene-HO397_02155	528	286.447	261	26.6918
gene-HO397_02160	378	137.898	522	110.89
gene-HO397_02165	552	341.142	2460	211.242
gene-HO397_02170	1932	1938.25	2636	39.8398
gene-HO397_02175	330	107.58	2127	579.184
gene-HO397_02180	606	411.666	1814	129.084
gene-HO397_02185	1875	1745.37	25878	434.334
gene-HO397_02190	645	433.379	7185	485.668
gene-HO397_02195	963	792.085	331	12.2416
gene-HO397_02200	960	743.11	160	6.30736
gene-HO397_02205	1305	1117.19	687	18.014
gene-HO397_02210	1677	1615.21	921	16.7037
gene-HO397_02215	1221	1186.04	788	19.4629
gene-HO397_02220	1653	1446.41	1116	22.6024
gene-HO397_02225	480	268.393	928	101.288
gene-HO397_02230	795	644.154	236	10.7326
gene-HO397_02235	342	114.17	926	237.596
gene-HO397_02240	2505	2780.04	2442	25.7321
gene-HO397_02245	933	755.241	35	1.35757
gene-HO397_02250	1293	1181.05	110	2.72838
gene-HO397_02255	408	160.002	320	58.5876
gene-HO397_02260	459	266.984	201	22.0542
gene-HO397_02265	918	686.02	458	19.5573
gene-HO397_02270	678	383.075	142	10.8589
gene-HO397_02275	780	519.079	103	5.81279
gene-HO397_02280	855	693.485	8328	351.791
gene-HO397_02285	810	672.961	826	35.956
gene-HO397_02290	624	354.545	672	55.5238
gene-HO397_02295	687	513.209	213	12.1581
gene-HO397_02300	2415	2627.72	549	6.12032
gene-HO397_02305	4281	5485.89	552.513	2.95037
gene-HO397_02310	369	131.559	14	3.11738
gene-HO397_02315	708	370.576	24	1.89721
gene-HO397_02320	261	75.8723	5	1.93049
gene-HO397_02325	174	40.4594	6	4.34423
gene-HO397_02330	366	129.461	119	26.9271
gene-HO397_02335	1095	905.805	199	6.43575
gene-HO397_02340	927	751.493	25	0.974533
gene-HO397_02345	483	221.598	18	2.37952
gene-HO397_02350	816	600.128	2452	119.69
gene-HO397_02355	1782	1663.68	109	1.91927
gene-HO397_02360	777	439.381	16	1.06674
gene-HO397_02365	879	619.561	81	3.82985
gene-HO397_02370	1455	1220.37	26	0.624113
gene-HO397_02375	1362	1149.17	183	4.66497
gene-HO397_02380	1302	1109.84	66	1.74206
gene-HO397_02385	1146	972.174	149	4.48976
gene-HO397_02390	786	524.308	173	9.66586
gene-HO397_02395	1236	998.36	83	2.43541
gene-HO397_02400	1050	900.036	26	0.846242
gene-HO397_02405	1668	1708.54	70	1.2002
gene-HO397_02410	1260	1173.35	63	1.57287
gene-HO397_02415	816	634.437	49	2.2625
gene-HO397_02420	894	762.35	57	2.19029
gene-HO397_02425	1068	918.918	2268	72.3015
gene-HO397_02430	510	304.522	783	75.3224
gene-HO397_02435	723	537.15	145	7.90777
gene-HO397_02440	495	232.163	3864	487.556
gene-HO397_02445	1386	1177.76	3809	94.7402
gene-HO397_02450	522	256.603	24	2.73987
gene-HO397_02455	213	58.676	164	81.8776
gene-HO397_02460	867	633.696	2171	100.36
gene-HO397_02465	543	276.164	21	2.22758
gene-HO397_02470	693	363.78	24	1.93265
gene-HO397_02475	2610	2249.85	58	0.755188
gene-HO397_02480	1041	749.178	6	0.23461
gene-HO397_02485	516	251.167	4	0.466529
gene-HO397_02490	633	285.045	25	2.56926
rna-HO397_02495	77	15.1103	4	7.75473
gene-HO397_02500	1164	843.005	579	20.1201
gene-HO397_02505	279	83.3426	4	1.40596
gene-HO397_02510	219	60.8399	104	50.0756
gene-HO397_02515	282	84.4146	205	71.1406
gene-HO397_02520	351	119.503	33	8.08942
gene-HO397_02525	228	64.4512	130	59.0872
gene-HO397_02530	333	109.125	68	18.2543
gene-HO397_02535	150	28.812	0	0
gene-HO397_02540	1527	886.884	13	0.429396
gene-HO397_02545	552	284.766	76	7.8182
gene-HO397_02550	798	364.206	148	11.9041
gene-HO397_02555	102	14.7389	0	0
gene-HO397_02560	456	198.295	9	1.32957
gene-HO397_02565	171	39.0285	0	0
gene-HO397_02570	291	88.2666	4	1.32753
gene-HO397_02575	363	127.495	6	1.3786
gene-HO397_02580	141	24.6526	0	0
gene-HO397_02585	384	142.11	6.11919	1.2614
gene-HO397_02590	513	248.512	7	0.825149
gene-HO397_02595	698	476.16	153.677	9.4545
gene-HO397_02600	579	310.158	1448	136.762
gene-HO397_02605	216	59.9032	17	8.31342
gene-HO397_02610	498	234.851	39	4.86468
gene-HO397_02615	183	45.1119	262.96	170.757
gene-HO397_02620	294	89.5847	2532	827.963
gene-HO397_02625	195	50.6261	102	59.021
gene-HO397_02630	510	284.469	202	20.8017
gene-HO397_02635	156	31.4401	127	118.332
gene-HO397_02640	1812	1782.69	471	7.73973
gene-HO397_02645	459	200.822	81	11.8156
gene-HO397_02650	270	79.4099	11	4.05788
gene-HO397_02655	1449	1343.53	237	5.16752
gene-HO397_02660	684	447.931	518	33.8766
gene-HO397_02665	1374	1179.21	1726	42.8777
gene-HO397_02670	333	109.125	817	219.32
gene-HO397_02675	1224	1102.49	1390	36.9335
gene-HO397_02680	3144	3406.44	1178	10.1304
gene-HO397_02685	1377	1239.82	723	17.0829
gene-HO397_02690	1248	927.431	602	19.015
gene-HO397_02695	654	408.933	3046	218.202
gene-HO397_02700	369	131.559	112	24.939
gene-HO397_02705	249	71.6838	30	12.2597
gene-HO397_02710	1119	902.655	84	2.72608
gene-HO397_02715	1013	689.966	0	0
gene-HO397_02720	698	476.16	153.677	9.4545
gene-HO397_02725	129	19.9217	51.0543	75.0736
gene-HO397_02730	153	30.1036	14	13.6236
gene-HO397_02735	1113	955.297	894.2	27.4206
gene-HO397_02740	621	324.686	5174	466.814
gene-HO397_02745	2241	2348.95	247300	3084.12
gene-HO397_02750	1203	1072.97	2660	72.6235
gene-HO397_02755	219	60.8399	281	135.3
gene-HO397_02760	3882	4378.16	25127	168.124
gene-HO397_02765	1134	748.332	63	2.4662
gene-HO397_02770	816	607.28	903	43.5592
gene-HO397_02775	993	899.9	554	18.0342
gene-HO397_02780	1005	1000.96	679	19.8716
gene-HO397_02785	1251	1243.7	1487	35.0247
gene-HO397_02790	957	810.141	2187	79.0805
gene-HO397_02795	1176	1060.02	4095	113.167
gene-HO397_02800	1611	1557.83	7003	131.688
gene-HO397_02805	858	700.586	6407	267.901
gene-HO397_02810	747	588.575	4880	242.884
gene-HO397_02815	414	164.653	1806	321.315
gene-HO397_02820	2096	2226.35	2703	35.5659
gene-HO397_02825	198	52.0442	75	42.2153
gene-HO397_02830	1089	1048.66	773	21.5936
gene-HO397_02835	1161	968.616	352	10.6456
gene-HO397_02840	630	334.458	31	2.7152
gene-HO397_02845	1071	786.006	32	1.19263
gene-HO397_02850	698	476.199	410.357	25.2438
gene-HO397_02855	762	518.788	450	25.41
gene-HO397_02860	564	275.161	31696	3374.41
gene-HO397_02865	1566	1385.82	5876	124.21
gene-HO397_02870	429	176.103	883	146.884
gene-HO397_02875	1239	1006.19	118	3.43545
gene-HO397_02880	411	162.214	1527	275.761
gene-HO397_02885	807	567.899	671	34.6124
gene-HO397_02890	1464	1197.79	69	1.68753
gene-HO397_02895	879	684.591	23	0.984188
gene-HO397_02900	552	372.48	13	1.0224
gene-HO397_02905	1533	1498.52	45	0.879693
gene-HO397_02910	909	812.526	43	1.55029
gene-HO397_02915	297	90.9101	10	3.22232
gene-HO397_02920	1059	808.279	72	2.60947
gene-HO397_02925	698	476.199	410.357	25.2438
gene-HO397_02930	1659	1453.54	173	3.48658
