target_id	length	eff_length	est_counts	tpm
gene-HO397_00250	843	577.753	614	65.7974
gene-HO397_00255	378	84.345	270	198.192
gene-HO397_00260	822	546.136	1543	174.923
gene-HO397_00265	990	735.338	1124	94.6371
gene-HO397_00270	1287	999.796	2558	158.406
gene-HO397_00275	2355	2050.14	5078	153.353
gene-HO397_00280	816	480.172	316	40.7448
gene-HO397_00285	660	384.993	144	23.1575
gene-HO397_00290	2907	2695.83	754	17.3165
gene-HO397_00295	2352	2277.44	556	15.115
gene-HO397_00300	696	404.679	12	1.83591
gene-HO397_00305	1503	1314.12	64	3.01528
gene-HO397_00310	1701	1618.28	19	0.726913
gene-HO397_00315	879	627.674	121	11.9353
gene-HO397_00320	765	505.325	223	27.3222
gene-HO397_00325	699	444.616	137	19.0773
gene-HO397_00330	1611	1496.3	120	4.9653
gene-HO397_00335	984	713.309	203	17.6198
gene-HO397_00340	1656	1431.96	120	5.18839
gene-HO397_00345	132	33.0663	151	282.731
gene-HO397_00350	1179	872.834	186	13.1936
gene-HO397_00355	606	289.271	99	21.1891
gene-HO397_00360	1401	1225.48	138	6.97196
gene-HO397_00365	1092	825.454	101	7.57549
gene-HO397_00370	1572	1307.05	151	7.15266
gene-HO397_00375	87	21.157	2	5.85274
gene-HO397_00380	945	552.069	48	5.38306
gene-HO397_00385	1725	1528.31	209	8.46675
gene-HO397_00390	492	177.32	77	26.8852
gene-HO397_00395	87	21.157	0	0
gene-HO397_00400	1005	717.088	1109	95.7505
gene-HO397_00405	459	146.616	1095	462.395
gene-HO397_00410	942	701.139	1336	117.973
gene-HO397_00415	366	77.7514	218	173.592
gene-HO397_00420	1767	1602.22	1344	51.935
gene-HO397_00425	1488	1263.15	1475	72.2967
gene-HO397_00430	1359	1113.15	1149	63.9071
gene-HO397_00435	1083	812.307	598	45.5788
gene-HO397_00440	1317	1013.68	1384	84.5313
gene-HO397_00445	1245	976.854	996	63.1265
gene-HO397_00450	1068	824.269	1168	87.7316
gene-HO397_00455	1476	1275.33	1853	89.9572
gene-HO397_00460	921	587.312	1150	121.23
gene-HO397_00465	831	507.015	953	116.374
gene-HO397_00470	1263	970.341	1838	117.274
gene-HO397_00475	1152	854.649	2937	212.764
gene-HO397_00480	918	581.834	9526	1013.66
gene-HO397_00485	513	197.62	999	312.98
gene-HO397_00490	2706	2517.03	7201	177.128
gene-HO397_00495	390	91.6764	277	187.07
gene-HO397_00500	198	49.1921	107	134.67
gene-HO397_00505	744	438.984	355	50.0682
gene-HO397_00510	621	304.227	245	49.8598
gene-HO397_00515	1044	763.383	680	55.1504
gene-HO397_00520	1203	909.115	85	5.78871
gene-HO397_00525	1386	1071.33	243	14.0432
gene-HO397_00530	441	130.865	30	14.1932
gene-HO397_00535	894	602.984	1024	105.142
gene-HO397_00540	552	235.767	292	76.6799
gene-HO397_00545	855	546.448	241	27.3055
gene-HO397_00550	1374	1046.21	456	26.9853
gene-HO397_00555	765	522.247	6447	764.3
gene-HO397_00560	2664	2502.55	35733	884.034
gene-HO397_00565	1893	1738.68	15965	568.503
gene-HO397_00570	1425	1104.56	14070	788.655
gene-HO397_00575	1854	1624.11	100	3.81211
gene-HO397_00580	2598	2489.74	11412	283.785
gene-HO397_00585	363	76.3239	307	249.035
gene-HO397_00590	795	457.377	1033	139.833
gene-HO397_00595	867	569.072	1175	127.836
gene-HO397_00600	348	69.904	299	264.82
gene-HO397_00605	1551	1305.57	361	17.1194
gene-HO397_00610	2391	2258.1	3804	104.299
gene-HO397_00615	537	220.979	1111	311.276
gene-HO397_00620	663	344.063	2542	457.425
gene-HO397_00625	927	570.168	767	83.2864
gene-HO397_00630	771	524.429	430	50.765
gene-HO397_00635	441	130.865	107	50.6225
gene-HO397_00640	1230	885.642	342	23.9084
gene-HO397_00645	381	86.1211	672	483.105
gene-HO397_00650	903	569.692	101	10.9765
gene-HO397_00655	852	552.998	542	60.6817
gene-HO397_00660	795	590.651	381	39.9371
gene-HO397_00665	1239	752.786	14	1.15143
gene-HO397_00670	597	280.307	4	0.883504
gene-HO397_00675	606	289.271	8	1.71225
gene-HO397_00680	570	253.512	18	4.39599
gene-HO397_00685	2598	2060.43	21	0.631021
gene-HO397_00690	741	368.482	13	2.18428
gene-HO397_00695	585	268.389	24	5.53642
gene-HO397_00700	480	165.966	45	16.7871
gene-HO397_00705	1419	1237.08	1874	93.7898
gene-HO397_00710	927	665.768	153	14.2282
gene-HO397_00715	456	143.958	1714	737.151
gene-HO397_00720	705	384.919	772	124.174
gene-HO397_00725	531	215.094	119	34.2532
gene-HO397_00730	2430	2310.05	836	22.4062
gene-HO397_00735	2535	2403.74	1386	35.6991
gene-HO397_00740	435	125.729	74	36.4399
gene-HO397_00745	1229	911.912	0	0
gene-HO397_00750	1812	1524.02	637	25.878
gene-HO397_00755	798	584.908	109	11.5377
gene-HO397_00760	891	604.291	54	5.5326
gene-HO397_00765	1983	1992.41	151	4.69225
gene-HO397_00770	1281	1093.28	1727	97.8008
gene-HO397_00775	1422	1235.25	468	23.4571
gene-HO397_00780	66	16.9011	1	3.66325
gene-HO397_00785	345	68.7889	341	306.915
gene-HO397_00790	624	307.227	176	35.4679
gene-HO397_00795	801	580.092	296	31.592
gene-HO397_00800	699	375.478	992	163.572
gene-HO397_00805	1518	1234.99	1013	50.784
gene-HO397_00810	1425	1137.85	1529	83.1962
gene-HO397_00815	1158	845.524	188	13.7662
gene-HO397_00820	387	89.7543	969	668.422
gene-HO397_00825	813	503.736	244	29.9895
gene-HO397_00830	825	529.76	2983	348.623
gene-HO397_00835	2673	2613.87	1175	27.8315
gene-HO397_00840	795	453.182	1506	205.747
gene-HO397_00845	726	384.846	20044	3224.63
gene-HO397_00850	852	492.075	5719	719.566
gene-HO397_00855	726	406.366	2534	386.075
gene-HO397_00860	558	241.684	4860	1245.01
gene-HO397_00865	1197	887.099	1242	86.6825
gene-HO397_00870	759	432.07	3227	462.41
gene-HO397_00875	858	534.309	1559	180.649
gene-HO397_00880	1353	1094.87	3992	225.74
gene-HO397_00885	2433	2144.85	9534	275.207
gene-HO397_00890	486	171.668	2512	905.969
gene-HO397_00895	1026	675.78	2570	235.456
gene-HO397_00900	456	143.958	1231	529.424
gene-HO397_00905	789	470.637	1618	212.85
gene-HO397_00910	1149	863.084	1593	114.273
gene-HO397_00915	597	280.307	572	126.341
gene-HO397_00920	3483	3579.71	4597	79.5077
gene-HO397_00925	960	635.692	2934	285.756
gene-HO397_00930	2142	2028.74	420	12.8175
gene-HO397_00935	390	91.6764	112	75.6384
gene-HO397_00940	1299	1111.38	375	20.8906
gene-HO397_00945	261	57.5558	57	61.3151
gene-HO397_00950	201	50.0088	59	73.0445
gene-HO397_00955	546	229.866	356	95.8864
gene-HO397_00960	423	115.93	119	63.5528
gene-HO397_00965	711	393.306	756	119.007
gene-HO397_00970	825	514.643	264	31.7599
gene-HO397_00975	1719	1467.16	2229	94.0621
gene-HO397_00980	708	411.696	322	48.424
gene-HO397_00985	405	102.154	333	201.824
gene-HO397_00990	816	453.478	737	100.622
gene-HO397_00995	654	331.444	226	42.2163
gene-HO397_01000	1032	742.354	188	15.6794
gene-HO397_01005	573	256.48	604	145.803
rna-HO397_01010	1554	1270.37	27413.1	1336.01
rna-HO397_01015	77	19.8472	39	121.66
rna-HO397_01020	76	20.1037	1.66667	5.1328
rna-HO397_01025	2929	2822.32	9562.9	209.781
rna-HO397_01030	116	28.1967	0.333333	0.731918
rna-HO397_01035	77	19.8472	1.66667	5.19913
gene-HO397_01040	804	450.003	142	19.5369
gene-HO397_01045	915	607.629	294	29.9565
gene-HO397_01050	801	520.751	169	20.0927
gene-HO397_01055	597	280.307	646	142.686
gene-HO397_01060	1359	1051.76	3054	179.777
gene-HO397_01065	756	391.211	301	47.6363
gene-HO397_01070	723	402.301	614	94.4929
gene-HO397_01075	468	154.86	358	143.128
gene-HO397_01080	732	454.548	259	35.2779
rna-HO397_01085	77	19.8472	1.66667	5.19913
gene-HO397_01090	786	443.526	107	14.9364
gene-HO397_01095	698	375.373	0.746896	0.123191
gene-HO397_01100	372	81.0703	7	5.34587
gene-HO397_01105	1137	777.991	9	0.716225
gene-HO397_01110	771	481.624	337	43.3215
gene-HO397_01115	474	160.32	64	24.7157
gene-HO397_01120	2445	2442.48	135	3.42204
gene-HO397_01125	579	262.408	760	179.316
gene-HO397_01130	768	498.906	548	68.0055
gene-HO397_01135	741	441.177	1090	152.966
gene-HO397_01140	279	57.8747	34	36.3724
gene-HO397_01145	261	57.5558	72	77.4507
gene-HO397_01150	774	527.91	14	1.64191
gene-HO397_01155	498	183.102	12	4.0576
gene-HO397_01160	1740	1645.73	38	1.42958
gene-HO397_01165	786	511.693	14	1.69395
gene-HO397_01170	1056	814.475	218	16.5715
gene-HO397_01175	294	57.3764	14	15.1069
gene-HO397_01180	399	97.8622	7	4.42859
gene-HO397_01185	453	141.272	19	8.32681
gene-HO397_01190	267	57.5741	4	4.30145
gene-HO397_01195	558	241.684	21	5.37965
gene-HO397_01200	1458	1163.58	3462	184.211
gene-HO397_01205	459	146.616	816	344.579
gene-HO397_01210	1245	975.228	482	30.6001
gene-HO397_01215	402	99.9758	1903	1178.49
gene-HO397_01220	698	372.854	170.282	28.2757
gene-HO397_01225	1038	748.092	3	0.248284
gene-HO397_01230	1104	886.911	932	65.0606
gene-HO397_01235	1254	1010.15	677	41.494
rna-HO397_01240	76	20.1037	6	18.4781
gene-HO397_01245	411	106.676	71	41.2074
gene-HO397_01250	957	720.262	70	6.01714
gene-HO397_01255	2199	2280.33	33	0.895979
gene-HO397_01260	957	758.603	7	0.571302
gene-HO397_01265	690	390.026	5	0.793704
gene-HO397_01270	615	298.234	516	107.121
gene-HO397_01275	213	52.7126	2	2.34908
gene-HO397_01280	330	63.9495	74	71.6435
gene-HO397_01285	711	429.701	93	13.3998
gene-HO397_01290	1644	1339.42	98	4.52994
gene-HO397_01295	2526	2320.75	52	1.38725
gene-HO397_01300	669	471.838	11	1.44338
gene-HO397_01305	636	319.195	24	4.65518
gene-HO397_01310	543	226.918	5	1.36422
gene-HO397_01315	228	54.0979	9	10.3002
gene-HO397_01320	141	35.2927	0	0
gene-HO397_01325	264	57.2924	3	3.24195
gene-HO397_01330	102	25.5876	6	14.5179
gene-HO397_01335	1233	943.18	20	1.31286
gene-HO397_01340	852	481.038	143	18.4051
gene-HO397_01345	129	31.7493	3	5.85017
gene-HO397_01350	594	277.334	3	0.66973
gene-HO397_01355	237	55.7842	0	0
gene-HO397_01360	1326	963.644	7	0.449742
gene-HO397_01365	855	551.93	9	1.00958
gene-HO397_01370	720	406.023	232	35.3769
gene-HO397_01375	1428	1138.68	308	16.7468
gene-HO397_01380	696	399.67	128	19.8285
gene-HO397_01385	669	352.112	13	2.28583
gene-HO397_01390	1671	1597.03	275	10.6611
gene-HO397_01395	1473	1416.88	527	23.0282
gene-HO397_01400	588	271.348	234	53.3914
gene-HO397_01405	2034	1938.44	619	19.7706
gene-HO397_01410	75	19.391	4	12.7715
gene-HO397_01415	1089	751.788	121	9.96488
gene-HO397_01420	933	631.715	278	27.2462
gene-HO397_01425	498	183.102	2	0.676266
gene-HO397_01430	606	289.271	24	5.13675
gene-HO397_01435	864	553.993	8	0.894063
gene-HO397_01440	1548	1475.76	23	0.964927
gene-HO397_01445	1419	1317.92	10	0.469778
gene-HO397_01450	297	57.3686	318	343.191
gene-HO397_01455	951	713.174	25	2.17033
gene-HO397_01460	1383	1152.12	141	7.5771
gene-HO397_01465	1050	808.093	54	4.13727
gene-HO397_01470	816	417.017	4	0.593866
gene-HO397_01475	246	56.4783	6	6.57736
gene-HO397_01480	672	376.289	33	5.42969
gene-HO397_01485	276	57.7434	62	66.477
gene-HO397_01490	1587	1504.02	35	1.44078
gene-HO397_01495	891	661.335	11	1.0298
gene-HO397_01500	1170	1008.41	22	1.35073
gene-HO397_01505	1452	1448.02	13	0.555842
gene-HO397_01510	1887	1863.5	28	0.930271
gene-HO397_01515	1260	1055.56	64	3.75388
gene-HO397_01520	1284	997.197	343	21.2959
gene-HO397_01525	900	727.649	59	5.0201
gene-HO397_01530	660	431.697	23	3.29861
gene-HO397_01535	471	157.583	11	4.32182
gene-HO397_01540	1182	947.498	262	17.1201
gene-HO397_01545	612	295.249	2487	521.518
gene-HO397_01550	1254	929.819	2821	187.839
gene-HO397_01555	3075	2990.52	13636	282.308
gene-HO397_01560	1083	794.249	140202	10929
gene-HO397_01565	948	660.034	29	2.72028
gene-HO397_01570	1665	1541.2	20	0.80344
gene-HO397_01575	945	737.826	10	0.839128
gene-HO397_01580	867	613.675	14	1.41245
gene-HO397_01585	810	549.922	11	1.23844
gene-HO397_01590	951	654.125	15	1.41975
gene-HO397_01595	1014	739.176	23	1.92647
gene-HO397_01600	1212	1018.16	46	2.79721
gene-HO397_01605	540	223.946	688	190.208
gene-HO397_01610	834	492.267	268	33.7067
gene-HO397_01615	1110	820.826	552	41.6361
gene-HO397_01620	276	57.7434	133	142.604
gene-HO397_01625	774	418.971	293	43.2978
gene-HO397_01630	698	374.534	237.551	39.2688
gene-HO397_01635	963	689.758	23	2.06449
gene-HO397_01640	768	535.469	9	1.04062
gene-HO397_01645	828	625.49	8	0.791865
gene-HO397_01650	852	663.828	35	3.26433
gene-HO397_01655	975	678.362	1887	172.223
gene-HO397_01660	2907	2250.7	139	3.82367
gene-HO397_01665	624	307.227	12	2.41827
gene-HO397_01670	1158	909.221	245	16.6832
gene-HO397_01675	1221	913.647	333	22.5657
gene-HO397_01680	1095	797.705	418	32.4426
gene-HO397_01685	309	59.1607	21	21.977
gene-HO397_01690	213	52.7126	26	30.538
gene-HO397_01695	1095	774.686	1139	91.029
gene-HO397_01700	204	50.5167	0	0
gene-HO397_01705	261	57.5558	21	22.5898
gene-HO397_01710	1416	1189.95	133	6.91998
gene-HO397_01715	321	61.6779	17	17.0648
gene-HO397_01720	1116	857.621	18	1.29945
gene-HO397_01725	810	542.502	225	25.6781
gene-HO397_01730	459	146.616	585	247.033
gene-HO397_01735	525	209.275	1066	315.372
gene-HO397_01740	192	47.4432	198	258.389
gene-HO397_01745	678	341.275	418	75.8323
gene-HO397_01750	285	57.6915	820	880.003
gene-HO397_01755	342	67.8193	48	43.8198
gene-HO397_01760	84	20.5505	1	3.01273
gene-HO397_01765	698	374.534	237.551	39.2688
gene-HO397_01770	912	581.999	231	24.5738
gene-HO397_01775	909	676.797	126	11.5264
gene-HO397_01780	1185	931.55	132	8.77303
gene-HO397_01785	3147	3037.45	938	19.1195
gene-HO397_01790	1203	906.517	229	15.6402
gene-HO397_01795	690	402.43	104	16.0002
gene-HO397_01800	1296	1000.44	135	8.35461
gene-HO397_01805	1320	1138.54	636	34.5854
gene-HO397_01810	1374	1129.12	318	17.4369
gene-HO397_01815	1818	1715.52	469	16.9262
gene-HO397_01820	582	265.395	98	22.862
gene-HO397_01825	1071	841.806	1190	87.5219
gene-HO397_01830	1128	846.453	1467	107.302
gene-HO397_01835	333	64.821	540	515.774
gene-HO397_01840	1848	1551.88	1598	63.753
gene-HO397_01845	972	724.742	1170	99.9504
gene-HO397_01850	348	69.904	298	263.935
gene-HO397_01855	885	561.5	1275	140.586
gene-HO397_01860	540	223.946	64	17.6937
gene-HO397_01865	450	138.653	466	208.084
gene-HO397_01870	1104	877.573	1146	80.8506
gene-HO397_01875	471	157.583	1013	398
gene-HO397_01880	420	113.511	733	399.805
gene-HO397_01885	978	716.493	212	18.3192
gene-HO397_01890	519	203.415	953	290.063
gene-HO397_01895	975	714.598	323	27.9848
gene-HO397_01900	1863	1691.06	1784	65.3159
gene-HO397_01905	900	635.156	811	79.0538
gene-HO397_01910	243	56.1701	239	263.436
gene-HO397_01915	1449	1220.49	1950	98.9195
gene-HO397_01920	591	274.334	93	20.9887
gene-HO397_01925	912	612.216	264	26.6981
gene-HO397_01930	492	177.32	389	135.823
gene-HO397_01935	1365	1120.36	522	28.8467
gene-HO397_01940	936	590.83	20	2.0958
gene-HO397_01945	543	226.918	164	44.7464
gene-HO397_01950	312	59.7053	98	101.624
gene-HO397_01955	891	610.28	2270	230.292
gene-HO397_01960	330	63.9495	586	567.339
gene-HO397_01965	615	298.234	1422	295.205
gene-HO397_01970	1992	1736.67	9554	340.605
gene-HO397_01975	948	621.959	11641	1158.81
gene-HO397_01980	1476	1245.98	471	23.4041
gene-HO397_01985	579	262.408	561	132.363
gene-HO397_01990	318	60.9634	591	600.206
gene-HO397_01995	1299	948.73	15260	995.85
gene-HO397_02000	624	307.227	2610	525.973
gene-HO397_02005	1275	966.546	5994	383.951
gene-HO397_02010	1113	911.27	319.8	21.7277
gene-HO397_02015	2355	2097.52	196	5.78537
gene-HO397_02020	273	57.691	1179	1265.28
gene-HO397_02025	1872	1611.97	3542	136.042
gene-HO397_02030	372	81.0703	168	128.301
gene-HO397_02035	399	97.8622	144	91.1024
gene-HO397_02040	696	361.126	570	97.7232
gene-HO397_02045	1701	1433.2	423	18.2733
gene-HO397_02050	819	481.912	705	90.5739
gene-HO397_02055	459	146.616	165	69.676
gene-HO397_02060	1773	1493.24	504	20.897
gene-HO397_02065	1782	1577.19	647	25.3981
gene-HO397_02070	339	66.7221	12	11.1351
gene-HO397_02075	1287	1069.53	88	5.09414
gene-HO397_02080	861	592.672	202	21.1018
gene-HO397_02085	573	256.48	245	59.1418
gene-HO397_02090	390	91.6764	48	32.4165
rna-HO397_02095	97	24.3454	18	45.776
gene-HO397_02100	354	72.2703	101	86.5254
gene-HO397_02105	1551	1185.5	315	16.4509
gene-HO397_02110	471	157.583	734	288.383
gene-HO397_02115	552	235.767	298	78.2556
gene-HO397_02120	219	53.0087	241	281.483
gene-HO397_02125	375	82.7002	171	128.018
gene-HO397_02130	3150	3071.56	5184	104.493
gene-HO397_02135	1194	892.514	1709	118.552
gene-HO397_02140	648	342.385	418	75.5863
gene-HO397_02145	3363	3043.34	1292	26.2841
gene-HO397_02150	162	41.8328	18	26.6402
gene-HO397_02155	528	212.19	220	64.1918
gene-HO397_02160	378	84.345	128	93.9577
gene-HO397_02165	552	235.767	317	83.245
gene-HO397_02170	1932	1787.28	3791	131.323
gene-HO397_02175	330	63.9495	324	313.682
gene-HO397_02180	606	355.298	449	78.2413
gene-HO397_02185	1875	1718.73	2394	86.2382
gene-HO397_02190	645	398.096	5495	854.598
gene-HO397_02195	963	718.853	294	25.3215
gene-HO397_02200	960	672.882	94	8.64911
gene-HO397_02205	1305	1042.23	1235	73.3645
gene-HO397_02210	1677	1453.47	1478	62.958
gene-HO397_02215	1221	1074.67	167	9.62111
gene-HO397_02220	1653	1307.04	680	32.2108
gene-HO397_02225	480	165.966	277	103.334
gene-HO397_02230	795	544.655	283	32.1697
gene-HO397_02235	342	67.8193	1098	1002.38
gene-HO397_02240	2505	2531.85	688	16.8241
gene-HO397_02245	933	606.375	6	0.612621
gene-HO397_02250	1293	1081.44	66	3.77853
gene-HO397_02255	408	104.395	192	113.869
gene-HO397_02260	459	146.616	99	41.8056
gene-HO397_02265	918	615.586	349	35.101
gene-HO397_02270	678	328.907	77	14.4944
gene-HO397_02275	780	464.098	39	5.2028
gene-HO397_02280	855	604.009	831	85.1804
gene-HO397_02285	810	518.048	695	83.061
gene-HO397_02290	624	326.676	344	65.1964
gene-HO397_02295	687	413.572	119	17.8147
gene-HO397_02300	2415	2400.01	294	7.5843
gene-HO397_02305	4281	5028.32	98.083	1.20768
gene-HO397_02310	369	79.3764	24	18.7198
gene-HO397_02315	708	366.43	11	1.85859
gene-HO397_02320	261	57.5558	0	0
gene-HO397_02325	174	44.2478	6	8.39541
gene-HO397_02330	366	77.7514	15	11.9444
gene-HO397_02335	1095	821.704	258	19.4396
gene-HO397_02340	927	670.489	9	0.831061
gene-HO397_02345	483	168.797	10	3.66791
gene-HO397_02350	816	518.57	819	97.782
gene-HO397_02355	1782	1512.81	21	0.85944
gene-HO397_02360	777	451.288	3	0.411575
gene-HO397_02365	879	588.039	2	0.210575
gene-HO397_02370	1455	1184.22	5	0.261409
gene-HO397_02375	1362	1080.55	18	1.03136
gene-HO397_02380	1302	1049.23	19	1.12115
gene-HO397_02385	1146	913.965	12	0.812894
gene-HO397_02390	786	446.602	211	29.2512
gene-HO397_02395	1236	959.458	154	9.93749
gene-HO397_02400	1050	847.397	8	0.584501
gene-HO397_02405	1668	1569.86	1	0.0394385
gene-HO397_02410	1260	1059.71	16	0.934795
gene-HO397_02415	816	521.396	8	0.949957
gene-HO397_02420	894	682.928	15	1.35987
gene-HO397_02425	1068	789.303	572	44.8678
gene-HO397_02430	510	194.684	310	98.5855
gene-HO397_02435	723	505.579	249	30.4924
gene-HO397_02440	495	180.23	604	207.487
gene-HO397_02445	1386	1133.76	588	32.1099
gene-HO397_02450	522	206.368	57	17.1007
gene-HO397_02455	213	52.7126	40	46.9816
gene-HO397_02460	867	567.44	1053	114.892
gene-HO397_02465	543	226.918	0	0
gene-HO397_02470	693	344.763	3	0.538745
gene-HO397_02475	2610	2224.73	18	0.500931
gene-HO397_02480	1041	723.912	0	0
gene-HO397_02485	516	200.485	1	0.308816
gene-HO397_02490	633	316.219	8	1.56633
rna-HO397_02495	77	19.8472	1	3.11948
gene-HO397_02500	1164	825.807	710	53.2306
gene-HO397_02505	279	57.8747	7	7.48843
gene-HO397_02510	219	53.0087	41	47.8872
gene-HO397_02515	282	57.5999	41	44.0701
gene-HO397_02520	351	71.0012	6	5.232
gene-HO397_02525	228	54.0979	37	42.3451
gene-HO397_02530	333	64.821	47	44.8915
gene-HO397_02535	150	38.0146	0	0
gene-HO397_02540	1527	983.778	8	0.503472
gene-HO397_02545	552	235.767	6	1.57562
gene-HO397_02550	798	389.481	63	10.0147
gene-HO397_02555	102	25.5876	0	0
gene-HO397_02560	456	143.958	5	2.15038
gene-HO397_02565	171	43.2461	0	0
gene-HO397_02570	291	57.436	4	4.31179
gene-HO397_02575	363	76.3239	4	3.24475
gene-HO397_02580	141	35.2927	0	0
gene-HO397_02585	384	87.8869	2	1.40893
gene-HO397_02590	513	197.62	4	1.25317
gene-HO397_02595	698	374.457	19.1368	3.16409
gene-HO397_02600	579	262.408	3	0.707825
gene-HO397_02605	216	52.8056	0	0
gene-HO397_02610	498	183.102	8	2.70507
gene-HO397_02615	183	45.2911	72.2217	98.7272
gene-HO397_02620	294	57.3764	160	172.651
gene-HO397_02625	195	48.4127	77	98.4722
gene-HO397_02630	510	194.684	24	7.63243
gene-HO397_02635	156	40.0831	0	0
gene-HO397_02640	1812	1683.35	77	2.83203
gene-HO397_02645	459	146.616	4	1.68911
gene-HO397_02650	270	57.5911	0	0
gene-HO397_02655	1449	1197.98	307	15.8661
gene-HO397_02660	684	408.192	348	52.7834
gene-HO397_02665	1374	1094.98	1445	81.7043
gene-HO397_02670	333	64.821	278	265.528
gene-HO397_02675	1224	1018.4	717	43.5895
gene-HO397_02680	3144	3129.89	1288	25.4782
gene-HO397_02685	1377	1143.46	836	45.2653
gene-HO397_02690	1248	872.195	746	52.955
gene-HO397_02695	654	359.815	1402	241.241
gene-HO397_02700	369	79.3764	52	40.5596
gene-HO397_02705	249	56.6834	24	26.2142
gene-HO397_02710	1119	812.624	66	5.02847
gene-HO397_02715	1013	612.795	318.165	32.1455
gene-HO397_02720	698	374.457	19.1368	3.16409
gene-HO397_02725	129	31.7493	1.46686	2.86046
gene-HO397_02730	153	38.9112	0	0
gene-HO397_02735	1113	911.27	319.8	21.7277
gene-HO397_02740	621	304.227	74	15.0597
gene-HO397_02745	2241	2159.67	351	10.0624
gene-HO397_02750	1203	947.479	8	0.52276
gene-HO397_02755	219	53.0087	1	1.16798
gene-HO397_02760	3882	4039.05	113	1.73213
gene-HO397_02765	1134	735.859	32	2.69239
gene-HO397_02770	816	533.662	80	9.28124
gene-HO397_02775	993	760.576	58	4.72136
gene-HO397_02780	1005	905.339	150	10.258
gene-HO397_02785	1251	1131.81	31	1.69578
gene-HO397_02790	957	730.664	31	2.62679
gene-HO397_02795	1176	953.14	21	1.36409
gene-HO397_02800	1611	1457.67	15	0.637108
gene-HO397_02805	858	580.831	14	1.49231
gene-HO397_02810	747	515.534	20	2.4019
gene-HO397_02815	414	108.99	17	9.65704
gene-HO397_02820	2096	1960.7	423	13.3571
gene-HO397_02825	198	49.1921	12	15.1032
gene-HO397_02830	1089	835.871	58	4.29606
gene-HO397_02835	1161	899.989	147	10.1126
gene-HO397_02840	630	313.227	54	10.6737
gene-HO397_02845	1071	751.948	13	1.07038
gene-HO397_02850	698	374.534	237.551	39.2688
gene-HO397_02855	762	470.911	193	25.3747
gene-HO397_02860	564	247.543	12707	3178.15
gene-HO397_02865	1566	1334.79	5803	269.167
gene-HO397_02870	429	120.814	1485	761.012
gene-HO397_02875	1239	959.15	166	10.7153
gene-HO397_02880	411	106.676	585	339.526
gene-HO397_02885	807	509.533	495	60.1471
gene-HO397_02890	1464	1109.92	54	3.0122
gene-HO397_02895	879	579.138	6	0.641433
gene-HO397_02900	552	235.767	6	1.57562
gene-HO397_02905	1533	1374.83	10	0.450331
gene-HO397_02910	909	710.024	5	0.435993
gene-HO397_02915	297	57.3686	4	4.31686
gene-HO397_02920	1059	737.304	46	3.86272
gene-HO397_02925	698	374.534	237.551	39.2688
gene-HO397_02930	1659	1389.3	168	7.48679
gene-HO397_02935	681	367.699	108	18.185
gene-HO397_02940	1386	1064.95	66	3.83703
gene-HO397_02945	561	244.592	68	17.2127
