target_id	length	eff_length	est_counts	tpm
gene-HO397_00415	366	157.013	375	40.9143
gene-HO397_00420	1767	1800.32	2577	24.5214
gene-HO397_00425	1488	1491.88	4163	47.8028
gene-HO397_00430	1359	1263.28	3990	54.1071
gene-HO397_00435	1083	962.482	3137	55.8344
gene-HO397_00440	1317	1170.66	4326	63.3044
gene-HO397_00445	1245	1089.6	2643	41.5538
gene-HO397_00450	1068	963.685	3678	65.3817
gene-HO397_00455	1476	1423.87	5081	61.1305
gene-HO397_00460	921	706.922	4487	108.734
gene-HO397_00465	831	628.548	2693	73.3969
gene-HO397_00470	1263	1104.45	5500	85.3091
gene-HO397_00475	1152	1002.13	18299	312.813
gene-HO397_00480	918	670.701	26235	670.088
gene-HO397_00485	513	290.751	1125	66.2845
gene-HO397_00490	2706	2677.02	7864	50.3235
gene-HO397_00495	390	177.88	270	26.0025
gene-HO397_00500	198	39.4881	449	194.787
gene-HO397_00505	744	553.491	681	21.0774
gene-HO397_00510	621	407.028	340	14.3098
gene-HO397_00515	1044	887.344	3461	66.8174
gene-HO397_00520	1203	1063.54	157	2.52888
gene-HO397_00525	1386	1244.52	457	6.29065
gene-HO397_00530	441	230.046	25	1.86168
gene-HO397_00535	894	703.695	749	18.2338
gene-HO397_00540	552	349.995	802	39.2547
gene-HO397_00545	855	653.126	1931	50.6484
gene-HO397_00550	1374	1204.46	2146	30.5223
gene-HO397_00555	765	660.779	14812	384.005
gene-HO397_00560	2664	2606.99	237102	1558.03
gene-HO397_00565	1893	1862.12	172976	1591.32
gene-HO397_00570	1425	1236.42	90944	1260.05
gene-HO397_00575	1854	1787.52	441	4.22638
gene-HO397_00580	2598	2745.1	32255	201.289
gene-HO397_00585	363	154.435	2168	240.488
gene-HO397_00590	795	569.104	3986	119.985
gene-HO397_00595	867	685.247	4605	115.123
gene-HO397_00600	348	141.781	204	24.6486
gene-HO397_00605	1551	1523.18	5893	66.2773
gene-HO397_00610	2391	2562.19	4406	29.4587
gene-HO397_00615	537	331.007	3116	161.265
gene-HO397_00620	663	439.778	3524	137.272
gene-HO397_00625	927	711.859	1516	36.4825
gene-HO397_00630	771	612.168	1885	52.7498
gene-HO397_00635	441	224.429	310	23.6626
gene-HO397_00640	1230	1019	805	13.5333
gene-HO397_00645	381	169.952	3417	344.429
gene-HO397_00650	903	685.875	233	5.81957
gene-HO397_00655	852	656.093	7272	189.875
gene-HO397_00660	795	698.097	3776	92.6609
gene-HO397_00665	1239	832.711	9	0.185152
gene-HO397_00670	597	352.82	19	0.922528
gene-HO397_00675	606	339.836	9	0.453683
gene-HO397_00680	570	280.675	21	1.28173
gene-HO397_00685	2598	2056.07	63	0.524907
gene-HO397_00690	741	486.418	12	0.422622
gene-HO397_00695	585	313.732	15	0.819053
gene-HO397_00700	480	253.673	74	4.99733
gene-HO397_00705	1419	1365.74	1306	16.3816
gene-HO397_00710	927	772.911	192	4.25551
gene-HO397_00715	456	240.735	18658	1327.72
gene-HO397_00720	705	473.198	2750	99.5566
gene-HO397_00725	531	381.005	468	21.0424
gene-HO397_00730	2430	2511.44	1789	12.203
gene-HO397_00735	2535	2561.24	2444	16.3467
gene-HO397_00740	435	218.848	61	4.77493
gene-HO397_00745	1229	1006.29	0	0
gene-HO397_00750	1812	1603.31	1428	15.2578
gene-HO397_00755	798	697.96	224	5.49791
gene-HO397_00760	891	709.646	114	2.75197
gene-HO397_00765	1983	2246.76	394	3.00413
gene-HO397_00770	1281	1193.36	11985	172.047
gene-HO397_00775	1422	1442.8	834	9.90241
gene-HO397_00780	66	27.4167	0	0
gene-HO397_00785	345	139.439	3540	434.909
gene-HO397_00790	624	479.772	298	10.6405
gene-HO397_00795	801	712.508	585	14.0652
gene-HO397_00800	699	518.89	9988	329.748
gene-HO397_00805	1518	1265.56	1217	16.4736
gene-HO397_00810	1425	1310.27	3021	39.4975
gene-HO397_00815	1158	1008.36	306	5.19857
gene-HO397_00820	387	175.248	5287	516.815
gene-HO397_00825	813	637.671	204	5.48042
gene-HO397_00830	825	651.45	13942	366.626
gene-HO397_00835	2673	2801.33	2102	12.8543
gene-HO397_00840	795	558.67	3757	115.204
gene-HO397_00845	726	475.863	98741	3554.63
gene-HO397_00850	852	597.497	51439	1474.81
gene-HO397_00855	726	531.897	3885	125.125
gene-HO397_00860	558	329.293	10009	520.7
gene-HO397_00865	1197	1022.66	1594	26.7016
gene-HO397_00870	759	506.3	836	28.2864
gene-HO397_00875	858	695.134	1465	36.1035
gene-HO397_00880	1353	1226.93	3385	47.2626
gene-HO397_00885	2433	2313.28	14017	103.802
gene-HO397_00890	486	258.899	17386	1150.4
gene-HO397_00895	1026	829.885	9279	191.542
gene-HO397_00900	456	241.571	2163	153.388
gene-HO397_00905	789	605.047	4681	132.535
gene-HO397_00910	1149	1008.83	1895	32.1789
gene-HO397_00915	597	429.202	601	23.9879
gene-HO397_00920	3483	3801.52	5349	24.1043
gene-HO397_00925	960	734.956	4623	107.756
gene-HO397_00930	2142	2128.18	956	7.69538
gene-HO397_00935	390	177.88	379	36.4999
gene-HO397_00940	1299	1292.7	852	11.2908
gene-HO397_00945	261	78.3641	1549	338.621
gene-HO397_00950	201	41.2364	3520	1462.32
gene-HO397_00955	546	358.337	385	18.4055
gene-HO397_00960	423	234.507	182	13.2952
gene-HO397_00965	711	516.516	1345	44.6085
gene-HO397_00970	825	659.274	261	6.78195
gene-HO397_00975	1719	1590.08	7411	79.843
gene-HO397_00980	708	527.376	440	14.2926
gene-HO397_00985	405	191.283	578	51.7644
gene-HO397_00990	816	549.248	14093	439.556
gene-HO397_00995	654	458.086	1428	53.4024
gene-HO397_01000	1032	883.741	1419	27.5066
gene-HO397_01005	573	383.529	1606	71.7343
rna-HO397_01010	1554	1482.44	41571.8	480.399
rna-HO397_01015	77	24.55	126	87.9223
rna-HO397_01020	76	23.55	17.3333	12.6087
rna-HO397_01025	2929	3126.75	71078.1	389.424
rna-HO397_01030	116	11.2178	45.8945	70.0861
rna-HO397_01035	77	24.55	35.6667	24.888
gene-HO397_01040	804	533.746	343	11.0088
gene-HO397_01045	915	753.201	1923	43.7369
gene-HO397_01050	801	680.409	4221	106.274
gene-HO397_01055	597	378.801	648	29.3051
gene-HO397_01060	1359	1214.42	1997	28.1702
gene-HO397_01065	756	459.385	821	30.6159
gene-HO397_01070	723	512.174	722	24.149
gene-HO397_01075	468	257.532	293	19.4902
gene-HO397_01080	732	563.266	1401	42.6093
rna-HO397_01085	77	24.55	35.6667	24.888
gene-HO397_01090	786	519.883	45	1.48281
gene-HO397_01095	698	515.054	6.18281	0.205643
gene-HO397_01100	372	162.047	10	1.05716
gene-HO397_01105	1137	800.493	36.4456	0.779952
gene-HO397_01110	771	596.188	1472	42.2965
gene-HO397_01115	474	271.425	647	40.8352
gene-HO397_01120	2445	2680.3	526	3.36188
gene-HO397_01125	579	350.952	4194	204.72
gene-HO397_01130	768	625.598	1162	31.8193
gene-HO397_01135	741	540.907	345	10.9264
gene-HO397_01140	279	90.5057	113	21.3886
gene-HO397_01145	261	78.3641	874	191.062
gene-HO397_01150	774	626.063	37	1.01243
gene-HO397_01155	498	268.439	117	7.46655
gene-HO397_01160	1740	1851.44	133	1.23061
gene-HO397_01165	786	645.684	29	0.76941
gene-HO397_01170	1056	961.702	469	8.35434
gene-HO397_01175	294	100.848	75	12.7401
gene-HO397_01180	399	185.921	34	3.13278
gene-HO397_01185	453	235.657	22	1.59927
gene-HO397_01190	267	82.4467	29	6.02566
gene-HO397_01195	558	379.743	68	3.0676
gene-HO397_01200	1458	1298.65	23970	316.195
gene-HO397_01205	459	242.711	455	32.1146
gene-HO397_01210	1245	1102.14	3443	53.5155
gene-HO397_01215	402	188.587	7789	707.538
gene-HO397_01220	698	516.33	1055.59	35.0227
gene-HO397_01225	1038	815.43	17	0.357143
gene-HO397_01230	1104	1048.58	1316	21.4997
gene-HO397_01235	1254	1160.23	2171	32.055
rna-HO397_01240	76	23.55	55	40.0084
gene-HO397_01245	411	196.793	156	13.5799
gene-HO397_01250	957	907.321	188	3.54958
gene-HO397_01255	2199	2610.98	148	0.971043
gene-HO397_01260	957	946.259	43	0.778463
gene-HO397_01265	690	509.449	27	0.907911
gene-HO397_01270	615	376.594	3976	180.864
gene-HO397_01275	213	48.4484	42	14.8508
gene-HO397_01280	330	128.022	88	11.7754
gene-HO397_01285	711	571.099	153	4.58944
gene-HO397_01290	1644	1496.93	379	4.33729
gene-HO397_01295	2526	2589.03	388	2.56729
gene-HO397_01300	669	589.652	21	0.610103
gene-HO397_01305	636	425.043	253	10.1969
gene-HO397_01310	543	262.439	21	1.37079
gene-HO397_01315	228	57.3995	16	4.7752
gene-HO397_01320	141	16.074	6	6.39451
gene-HO397_01325	264	80.3723	20	4.26288
gene-HO397_01330	102	12.7368	4	5.37995
gene-HO397_01335	1233	1077.15	39	0.620253
gene-HO397_01340	852	536.456	180	5.74802
gene-HO397_01345	129	13.1997	12	15.5739
gene-HO397_01350	594	346.906	15	0.740729
gene-HO397_01355	237	62.8708	3	0.817433
gene-HO397_01360	1326	1083.21	62	0.980526
gene-HO397_01365	855	676.633	29	0.734217
gene-HO397_01370	720	539.003	238	7.56424
gene-HO397_01375	1428	1227.14	415	5.79339
gene-HO397_01380	696	517.476	225	7.44855
gene-HO397_01385	669	364.226	19	0.89364
gene-HO397_01390	1671	1768.36	2030	19.6655
gene-HO397_01395	1473	1558.16	2945	32.3782
gene-HO397_01400	588	432.905	1672	66.1643
gene-HO397_01405	2034	2101.01	1457	11.8799
gene-HO397_01410	75	25.0556	0	0
gene-HO397_01415	1089	881.976	153	2.97177
gene-HO397_01420	933	725.954	122	2.87893
gene-HO397_01425	498	326.082	15	0.788032
gene-HO397_01430	606	374.411	246	11.2555
gene-HO397_01435	864	626.935	56	1.53019
gene-HO397_01440	1548	1577.36	134	1.45531
gene-HO397_01445	1419	1484.2	86	0.992627
gene-HO397_01450	297	102.905	2539	422.676
gene-HO397_01455	951	888.017	112	2.16061
gene-HO397_01460	1383	1384.53	434	5.3699
gene-HO397_01465	1050	931.232	634	11.663
gene-HO397_01470	816	467.662	7	0.256416
gene-HO397_01475	246	68.6183	83	20.7214
gene-HO397_01480	672	485.769	117	4.12606
gene-HO397_01485	276	88.3526	371	71.9341
gene-HO397_01490	1587	1666.59	68	0.698974
gene-HO397_01495	891	806.976	71	1.50722
gene-HO397_01500	1170	1140.72	69	1.03621
gene-HO397_01505	1452	1585.33	65	0.702383
gene-HO397_01510	1887	2081.22	154	1.2676
gene-HO397_01515	1260	1210.7	882	12.48
gene-HO397_01520	1284	1110.4	1711	26.3968
gene-HO397_01525	900	832.178	193	3.97302
gene-HO397_01530	660	528.913	116	3.7571
gene-HO397_01535	471	249.334	59	4.05369
gene-HO397_01540	1182	1129.48	94	1.42571
gene-HO397_01545	612	359.404	26	1.23928
gene-HO397_01550	1254	1068.66	31	0.496938
gene-HO397_01555	3075	3273.07	176	0.921166
gene-HO397_01560	1083	948.727	15549	280.764
gene-HO397_01565	948	820.453	279	5.82546
gene-HO397_01570	1665	1743.08	30	0.294839
gene-HO397_01575	945	931.974	23	0.42277
gene-HO397_01580	867	729.538	36	0.845346
gene-HO397_01585	810	657.332	27	0.703654
gene-HO397_01590	951	805.54	42	0.893186
gene-HO397_01595	1014	908.884	95	1.79058
gene-HO397_01600	1212	1183.62	115	1.66442
gene-HO397_01605	540	310.335	654	36.1016
gene-HO397_01610	834	634.051	764	20.6419
gene-HO397_01615	1110	953.345	1689	30.35
gene-HO397_01620	276	88.3526	455	88.221
gene-HO397_01625	774	569.543	511	15.37
gene-HO397_01630	698	517.689	588.43	19.4718
gene-HO397_01635	963	839.134	283	5.77743
gene-HO397_01640	768	656.268	212	5.53394
gene-HO397_01645	828	801.198	167	3.57073
gene-HO397_01650	852	733.843	377	8.80072
gene-HO397_01655	975	813.915	8098	170.443
gene-HO397_01660	2907	2316.67	678	5.01356
gene-HO397_01665	624	333.463	10	0.513727
gene-HO397_01670	1158	1054.97	283	4.59543
gene-HO397_01675	1221	1033.64	209	3.46383
gene-HO397_01680	1095	1000.06	814	13.9437
gene-HO397_01685	309	111.74	50	7.66553
gene-HO397_01690	213	48.4484	221	78.1435
gene-HO397_01695	1095	927.244	2048	37.8369
gene-HO397_01700	204	43.0272	6	2.38885
gene-HO397_01705	261	78.3641	96	20.9862
gene-HO397_01710	1416	1369.93	138	1.72568
gene-HO397_01715	321	121.2	220	31.0956
gene-HO397_01720	1116	1029.73	102	1.6969
gene-HO397_01725	810	670.665	2488	63.5513
gene-HO397_01730	459	285.699	257	15.4101
gene-HO397_01735	525	303.627	1328	74.9268
gene-HO397_01740	192	36.2994	489	230.775
gene-HO397_01745	678	441.877	185	7.17217
gene-HO397_01750	285	94.5758	4168	754.966
gene-HO397_01755	342	137.169	65	8.11776
gene-HO397_01760	84	14.8571	7	8.07128
gene-HO397_01765	698	517.689	588.43	19.4718
gene-HO397_01770	912	706.392	623	15.1085
gene-HO397_01775	909	799.56	1349	28.9028
gene-HO397_01780	1185	1051.74	360	5.86376
gene-HO397_01785	3147	3255.91	675	3.55149
gene-HO397_01790	1203	1061.83	246	3.96882
gene-HO397_01795	690	568.146	192	5.78924
gene-HO397_01800	1296	1136.77	232	3.4962
gene-HO397_01805	1320	1295.31	3165	41.8582
gene-HO397_01810	1374	1293.44	845	11.1916
gene-HO397_01815	1818	1866.04	1304	11.9712
gene-HO397_01820	582	399.259	251	10.7696
gene-HO397_01825	1071	922.959	417	7.73986
gene-HO397_01830	1128	994.836	3905	67.2434
gene-HO397_01835	333	130.211	6063	797.662
gene-HO397_01840	1848	1709.87	3586	35.9275
gene-HO397_01845	972	834.038	4376	89.8817
gene-HO397_01850	348	141.781	558	67.4211
gene-HO397_01855	885	665.239	10010	257.772
gene-HO397_01860	540	315.238	205	11.1402
gene-HO397_01865	450	232.877	1265	93.0557
gene-HO397_01870	1104	1014	2918	49.2975
gene-HO397_01875	471	270.942	2716	171.725
gene-HO397_01880	420	205.017	2948	246.33
gene-HO397_01885	978	828.806	1035	21.3928
gene-HO397_01890	519	326.925	4563	239.102
gene-HO397_01895	975	845.757	1539	31.1726
gene-HO397_01900	1863	1817.52	1559	14.6942
gene-HO397_01905	900	742.936	908	20.937
gene-HO397_01910	243	66.6723	365	93.7837
gene-HO397_01915	1449	1361.21	1065	13.403
gene-HO397_01920	591	406.502	1116	47.0306
gene-HO397_01925	912	741.239	1612	37.2552
gene-HO397_01930	492	240.078	10472	747.235
gene-HO397_01935	1365	1259.37	648	8.8146
gene-HO397_01940	936	713.063	149	3.57963
gene-HO397_01945	543	295.799	350	20.2699
gene-HO397_01950	312	114.009	374	56.1969
gene-HO397_01955	891	718.827	10268	244.704
gene-HO397_01960	330	128.022	2165	289.702
gene-HO397_01965	615	428.037	2842	113.742
gene-HO397_01970	1992	1927.08	14208	126.303
gene-HO397_01975	948	737.526	8803	204.472
gene-HO397_01980	1476	1473.3	430	4.99984
gene-HO397_01985	579	378.875	446	20.1659
gene-HO397_01990	318	118.677	6043	872.298
gene-HO397_01995	1299	1066.15	22665	364.182
gene-HO397_02000	624	407.232	10688	449.609
gene-HO397_02005	1275	1081.05	16176	256.332
gene-HO397_02010	1113	1017.07	613.4	10.3317
gene-HO397_02015	2355	2275.78	685	5.15632
gene-HO397_02020	273	86.4384	54451	10791.4
gene-HO397_02025	1872	1749.91	5522	54.058
gene-HO397_02030	372	162.047	131	13.8487
gene-HO397_02035	399	185.921	71	6.54198
gene-HO397_02040	696	494.027	456	15.8123
gene-HO397_02045	1701	1559.5	649	7.12919
gene-HO397_02050	819	604.891	343	9.71397
gene-HO397_02055	459	256.156	759	50.7595
gene-HO397_02060	1773	1706.67	829	8.32119
gene-HO397_02065	1782	1845.42	804	7.46348
gene-HO397_02070	339	134.959	12	1.52321
gene-HO397_02075	1287	1223.13	343	4.804
gene-HO397_02080	861	708.822	524	12.6641
gene-HO397_02085	573	370.031	4387	203.1
gene-HO397_02090	390	177.88	209	20.1279
rna-HO397_02095	97	12.96	65	85.9188
gene-HO397_02100	354	146.888	107	12.479
gene-HO397_02105	1551	1314.25	725	9.45015
gene-HO397_02110	471	222.175	830	63.9975
gene-HO397_02115	552	325.675	488	25.6694
gene-HO397_02120	219	51.7716	691	228.647
gene-HO397_02125	375	164.694	2948	306.641
gene-HO397_02130	3150	3265.06	15606	81.8804
gene-HO397_02135	1194	1003.17	3059	52.2377
gene-HO397_02140	648	418.545	238	9.74126
gene-HO397_02145	3363	3182.37	1454	7.82697
gene-HO397_02150	162	22.7724	106	79.7403
gene-HO397_02155	528	346.37	499	24.6797
gene-HO397_02160	378	167.292	182	18.637
gene-HO397_02165	552	371.351	267	12.317
gene-HO397_02170	1932	1959.24	2209	19.3147
gene-HO397_02175	330	128.022	5305	709.871
gene-HO397_02180	606	473.464	3595	130.074
gene-HO397_02185	1875	1803.92	11727	111.365
gene-HO397_02190	645	470.507	6399	232.984
gene-HO397_02195	963	847.723	1280	25.8664
gene-HO397_02200	960	783.008	307	6.71664
gene-HO397_02205	1305	1150.45	829	12.3443
gene-HO397_02210	1677	1640.37	2590	27.0481
gene-HO397_02215	1221	1231.26	868	12.0768
gene-HO397_02220	1653	1498.56	3285	37.5527
gene-HO397_02225	480	291.583	875	51.4075
gene-HO397_02230	795	681.182	1788	44.966
gene-HO397_02235	342	137.169	1900	237.288
gene-HO397_02240	2505	2782.82	29055	178.861
gene-HO397_02245	933	780.584	116	2.54576
gene-HO397_02250	1293	1201.1	253	3.60844
gene-HO397_02255	408	194.039	1018	89.8748
gene-HO397_02260	459	327.955	996	52.0265
gene-HO397_02265	918	732.276	1967	46.016
gene-HO397_02270	678	426.071	561	22.5559
gene-HO397_02275	780	573.954	408	12.1776
gene-HO397_02280	855	716.945	2712	64.8013
gene-HO397_02285	810	683.641	584	14.6341
gene-HO397_02290	624	411.822	787	32.7375
gene-HO397_02295	687	548.294	362	11.3103
gene-HO397_02300	2415	2610.28	674	4.42337
gene-HO397_02305	4281	5439.5	415.846	1.30965
gene-HO397_02310	369	159.564	5	0.536801
gene-HO397_02315	708	426.605	37	1.48578
gene-HO397_02320	261	78.3641	7	1.53024
gene-HO397_02325	174	27.5124	11	6.84926
gene-HO397_02330	366	157.013	137	14.9474
gene-HO397_02335	1095	976.92	175	3.06873
gene-HO397_02340	927	821.233	42	0.876118
gene-HO397_02345	483	255.613	108	7.23804
gene-HO397_02350	816	626.286	3458	94.5871
gene-HO397_02355	1782	1687.74	141	1.43118
gene-HO397_02360	777	501.874	19	0.648542
gene-HO397_02365	879	664.16	31	0.799592
gene-HO397_02370	1455	1256.95	4	0.0545159
gene-HO397_02375	1362	1183.41	39	0.564557
gene-HO397_02380	1302	1164.47	52	0.764986
gene-HO397_02385	1146	1036.01	127	2.10001
gene-HO397_02390	786	528.534	303	9.82086
gene-HO397_02395	1236	1041.93	131	2.15384
gene-HO397_02400	1050	947.036	23	0.416046
gene-HO397_02405	1668	1771.04	48	0.464292
gene-HO397_02410	1260	1184.42	50	0.723175
gene-HO397_02415	816	672.611	41	1.04424
gene-HO397_02420	894	824.59	51	1.05953
gene-HO397_02425	1068	938.413	677	12.3587
gene-HO397_02430	510	352.692	108	5.24576
gene-HO397_02435	723	584.739	253	7.41205
gene-HO397_02440	495	255.097	7720	518.432
gene-HO397_02445	1386	1229.76	993	13.8327
gene-HO397_02450	522	304.055	49	2.76073
gene-HO397_02455	213	48.4484	190	67.1822
gene-HO397_02460	867	676.089	1738	44.0378
gene-HO397_02465	543	277.035	31	1.91693
gene-HO397_02470	693	418.847	23	0.940702
gene-HO397_02475	2610	2330.7	123	0.904063
gene-HO397_02480	1041	797.179	12	0.257873
gene-HO397_02485	516	305.063	18	1.01079
gene-HO397_02490	633	303.44	3	0.169367
rna-HO397_02495	77	24.55	6	4.18677
gene-HO397_02500	1164	898.31	709	13.5207
gene-HO397_02505	279	90.5057	11	2.08208
gene-HO397_02510	219	51.7716	79	26.1406
gene-HO397_02515	282	92.5532	173	32.021
gene-HO397_02520	351	144.315	9	1.06835
gene-HO397_02525	228	57.3995	121	36.1124
gene-HO397_02530	333	130.211	73	9.60405
gene-HO397_02535	150	18.7475	0	0
gene-HO397_02540	1527	979.122	15	0.262443
gene-HO397_02545	552	260.236	156	10.2692
gene-HO397_02550	798	429.048	242	9.66249
gene-HO397_02555	102	12.7368	1	1.34499
gene-HO397_02560	456	239.611	18	1.2869
gene-HO397_02565	171	26.2119	0	0
gene-HO397_02570	291	98.7844	20	3.46834
gene-HO397_02575	363	154.435	3	0.332778
gene-HO397_02580	141	16.074	2	2.1315
gene-HO397_02585	384	172.562	19	1.88621
gene-HO397_02590	513	248.24	42	2.8984
gene-HO397_02595	698	516.759	171.074	5.67122
gene-HO397_02600	579	314.539	1912	104.134
gene-HO397_02605	216	50.1505	21	7.17338
gene-HO397_02610	498	254.432	24	1.61592
gene-HO397_02615	183	31.6286	511.388	276.981
gene-HO397_02620	294	100.848	15238	2588.45
gene-HO397_02625	195	37.9942	102	45.9899
gene-HO397_02630	510	332.52	316	16.2798
gene-HO397_02635	156	20.6764	141	116.822
gene-HO397_02640	1812	1791.89	465	4.4455
gene-HO397_02645	459	255.111	52	3.49183
gene-HO397_02650	270	84.4657	0.501149	0.10164
gene-HO397_02655	1449	1391.73	441	5.42831
gene-HO397_02660	684	489.474	684	23.939
gene-HO397_02665	1374	1244.71	6867	94.51
gene-HO397_02670	333	130.211	1873	246.416
gene-HO397_02675	1224	1171.12	2834	41.4551
gene-HO397_02680	3144	3406.2	3311	16.6521
gene-HO397_02685	1377	1273	1102	14.8297
gene-HO397_02690	1248	989.917	1381	23.8987
gene-HO397_02695	654	441.796	4249	164.757
gene-HO397_02700	369	159.564	499	53.5728
gene-HO397_02705	249	70.5655	95	23.0627
gene-HO397_02710	1119	953.178	569	10.2263
gene-HO397_02715	1013	736.517	0	0
gene-HO397_02720	698	516.759	171.074	5.67122
gene-HO397_02725	129	13.1997	57.8068	75.0233
gene-HO397_02730	153	19.7222	7	6.08027
gene-HO397_02735	1113	1017.07	613.4	10.3317
gene-HO397_02740	621	373.7	83	3.80483
gene-HO397_02745	2241	2354.4	451	3.28153
gene-HO397_02750	1203	1129.46	34	0.515687
gene-HO397_02755	219	51.7716	2	0.661787
gene-HO397_02760	3882	4320.71	331	1.31236
gene-HO397_02765	1134	791.701	8	0.173105
gene-HO397_02770	816	667.632	37	0.94939
gene-HO397_02775	993	932.909	168	3.08496
gene-HO397_02780	1005	1063.35	74	1.19217
gene-HO397_02785	1251	1275.04	82	1.10172
gene-HO397_02790	957	857.706	52	1.03859
gene-HO397_02795	1176	1124.34	50	0.761818
gene-HO397_02800	1611	1581.24	76	0.823369
gene-HO397_02805	858	718.886	76	1.81106
gene-HO397_02810	747	683.58	135	3.38317
gene-HO397_02815	414	254.227	73	4.91905
gene-HO397_02820	2096	2227.05	1375	10.5768
gene-HO397_02825	198	39.4881	165	71.581
gene-HO397_02830	1089	1056.61	868	14.0729
gene-HO397_02835	1161	988.791	823	14.2585
gene-HO397_02840	630	385.548	97	4.30996
gene-HO397_02845	1071	840.12	67	1.3662
gene-HO397_02850	698	517.689	588.43	19.4718
gene-HO397_02855	762	546.853	539	16.8849
gene-HO397_02860	564	340.443	51808	2606.94
gene-HO397_02865	1566	1460.89	7697	90.2575
gene-HO397_02870	429	213.289	16548	1329.1
gene-HO397_02875	1239	1034.75	276	4.56933
gene-HO397_02880	411	196.793	2153	187.419
gene-HO397_02885	807	598.804	1252	35.8179
gene-HO397_02890	1464	1220.87	182	2.55377
gene-HO397_02895	879	704.365	26	0.632347
gene-HO397_02900	552	405.721	23	0.971137
gene-HO397_02905	1533	1497.39	64	0.732193
gene-HO397_02910	909	862.766	74	1.46933
