target_id	length	eff_length	est_counts	tpm
gene-HO397_00960	423	206.96	84	68.5229
gene-HO397_00965	711	517.796	198	64.5579
gene-HO397_00970	825	611.8	29	8.00261
gene-HO397_00975	1719	1494.81	1135	128.19
gene-HO397_00980	708	445.65	244	92.4355
gene-HO397_00985	405	190.03	395	350.928
gene-HO397_00990	816	529.111	868	276.96
gene-HO397_00995	654	450.524	352	131.907
gene-HO397_01000	1032	816.741	420	86.8176
gene-HO397_01005	573	372.882	128	57.9538
rna-HO397_01010	1554	1828.72	95.2711	8.79543
rna-HO397_01015	77	10.1	7	117.009
rna-HO397_01020	76	12.1333	8.66667	120.591
rna-HO397_01025	2929	3667.75	184.336	8.48505
rna-HO397_01030	116	12.4255	0	0
rna-HO397_01035	77	10.1	0.333333	5.57187
gene-HO397_01040	804	496.927	48	16.3077
gene-HO397_01045	915	741.015	239	54.452
gene-HO397_01050	801	660.735	1140	291.287
gene-HO397_01055	597	327.909	797	410.344
gene-HO397_01060	1359	1124.65	766	114.988
gene-HO397_01065	756	467.383	94	33.9546
gene-HO397_01070	723	504.273	181	60.5977
gene-HO397_01075	468	289.337	58	33.8429
gene-HO397_01080	732	497.715	233	79.0348
rna-HO397_01085	77	10.1	0.333333	5.57187
gene-HO397_01090	786	570.696	6	1.77496
gene-HO397_01095	698	468.822	64.1226	23.0912
gene-HO397_01100	372	160.027	0	0
gene-HO397_01105	1137	777.708	4.20383	0.912581
gene-HO397_01110	771	494.773	120	40.9467
gene-HO397_01115	474	285.255	94	55.6337
gene-HO397_01120	2445	2380.27	764	54.189
gene-HO397_01125	579	338.22	376	187.686
gene-HO397_01130	768	627.623	340	91.4583
gene-HO397_01135	741	537.054	333	104.681
gene-HO397_01140	279	84.9282	61	121.261
gene-HO397_01145	261	72.5375	103	239.727
gene-HO397_01150	774	537.746	1	0.313954
gene-HO397_01155	498	280.376	20	12.0429
gene-HO397_01160	1740	1635.39	21	2.16791
gene-HO397_01165	786	549.08	4	1.22989
gene-HO397_01170	1056	875.28	249	48.0281
gene-HO397_01175	294	95.8217	10	17.6189
gene-HO397_01180	399	184.422	15	13.7316
gene-HO397_01185	453	235.582	5	3.5832
gene-HO397_01190	267	76.5184	4	8.82546
gene-HO397_01195	558	335.119	11	5.54163
gene-HO397_01200	1458	1260.99	2282	305.525
gene-HO397_01205	459	262.231	88	56.6554
gene-HO397_01210	1245	1043.83	299	48.3599
gene-HO397_01215	402	187.19	917	827.048
gene-HO397_01220	698	473.649	58.4891	20.8479
gene-HO397_01225	1038	751.015	7	1.57359
gene-HO397_01230	1104	889.166	768	145.822
gene-HO397_01235	1254	1052.47	696	111.646
rna-HO397_01240	76	12.1333	1	13.9144
gene-HO397_01245	411	229.828	50	36.729
gene-HO397_01250	957	876.052	46	8.86484
gene-HO397_01255	2199	2451.58	41	2.82346
gene-HO397_01260	957	857.785	9	1.77136
gene-HO397_01265	690	528.764	7	2.23501
gene-HO397_01270	615	452.765	128	47.7287
gene-HO397_01275	213	45.5247	3	11.1255
gene-HO397_01280	330	124.088	31	42.1768
gene-HO397_01285	711	568.419	24	7.1283
gene-HO397_01290	1644	1352.52	47	5.86675
gene-HO397_01295	2526	2503.38	61	4.11383
gene-HO397_01300	669	506.776	10	3.33141
gene-HO397_01305	636	421.637	10	4.0041
gene-HO397_01310	543	280.634	4	2.40638
gene-HO397_01315	228	53.1074	2	6.35797
gene-HO397_01320	141	18.8657	0	0
gene-HO397_01325	264	74.4761	1	2.26687
gene-HO397_01330	102	10.6787	3	47.4292
gene-HO397_01335	1233	1023.46	5	0.82479
gene-HO397_01340	852	519.794	70	22.7358
gene-HO397_01345	129	15.8657	0	0
gene-HO397_01350	594	395.765	2	0.85317
gene-HO397_01355	237	57.9023	0	0
gene-HO397_01360	1326	1059.75	27	4.30133
gene-HO397_01365	855	708.825	17	4.04905
gene-HO397_01370	720	565.203	240	71.6886
gene-HO397_01375	1428	1268.84	527	70.1209
gene-HO397_01380	696	531.673	148	46.996
gene-HO397_01385	669	340.914	25	12.3805
gene-HO397_01390	1671	1542.2	834	91.2995
gene-HO397_01395	1473	1421.72	1446	171.711
gene-HO397_01400	588	411.988	670	274.558
gene-HO397_01405	2034	1954.84	606	52.3366
gene-HO397_01410	75	11.9286	0	0
gene-HO397_01415	1089	812.281	56	11.6393
gene-HO397_01420	933	721.247	67	15.6832
gene-HO397_01425	498	318.01	2	1.06177
gene-HO397_01430	606	330.349	11	5.62163
gene-HO397_01435	864	627.284	4	1.07656
gene-HO397_01440	1548	1329	13	1.65143
gene-HO397_01445	1419	1393.23	15	1.81765
gene-HO397_01450	297	98.1171	144	247.777
gene-HO397_01455	951	797.508	21	4.44557
gene-HO397_01460	1383	1214.17	168	23.3599
gene-HO397_01465	1050	917.206	68	12.5166
gene-HO397_01470	816	596.78	0	0
gene-HO397_01475	246	63.0405	4	10.7123
gene-HO397_01480	672	427.763	41	16.1817
gene-HO397_01485	276	82.7536	44	89.7654
gene-HO397_01490	1587	1458.44	100	11.5759
gene-HO397_01495	891	727.046	22	5.10862
gene-HO397_01500	1170	1068.79	8	1.26369
gene-HO397_01505	1452	1400.48	8	0.964395
gene-HO397_01510	1887	1879.71	29	2.60466
gene-HO397_01515	1260	1145.52	29	4.27403
gene-HO397_01520	1284	1124.55	232	34.83
gene-HO397_01525	900	831.374	100	20.307
gene-HO397_01530	660	495.018	38	12.96
gene-HO397_01535	471	228.814	19	14.0189
gene-HO397_01540	1182	1073.22	11	1.7304
gene-HO397_01545	612	378.884	13	5.79268
gene-HO397_01550	1254	947.049	23	4.10014
gene-HO397_01555	3075	3035.24	138	7.6759
gene-HO397_01560	1083	903.229	1618	302.429
gene-HO397_01565	948	780.582	368	79.5925
gene-HO397_01570	1665	1651.8	31	3.16845
gene-HO397_01575	945	842.09	18	3.60875
gene-HO397_01580	867	718.015	10	2.35131
gene-HO397_01585	810	660.11	24	6.13816
gene-HO397_01590	951	712.26	28	6.63686
gene-HO397_01595	1014	796.495	40	8.47852
gene-HO397_01600	1212	1137.02	37	5.49386
gene-HO397_01605	540	285.455	86	50.8632
gene-HO397_01610	834	602.112	205	57.4804
gene-HO397_01615	1110	957.974	451	79.4815
gene-HO397_01620	276	82.7536	199	405.984
gene-HO397_01625	774	531.65	74	23.499
gene-HO397_01630	698	472.847	65.1545	23.2631
gene-HO397_01635	963	792.885	134	28.5324
gene-HO397_01640	768	644.039	86	22.5439
gene-HO397_01645	828	658.765	36	9.22603
gene-HO397_01650	852	683.889	101	24.9332
gene-HO397_01655	975	719.969	404	94.7351
gene-HO397_01660	2907	2360.22	147	10.515
gene-HO397_01665	624	308.438	2	1.09473
gene-HO397_01670	1158	1079.88	243	37.9903
gene-HO397_01675	1221	1011.11	76	12.69
gene-HO397_01680	1095	847.294	243	48.4189
gene-HO397_01685	309	107.218	15	23.6192
gene-HO397_01690	213	45.5247	32	118.672
gene-HO397_01695	1095	885.275	510	97.2602
gene-HO397_01700	204	41.1259	4	16.4206
gene-HO397_01705	261	72.5375	9	20.9471
gene-HO397_01710	1416	1234.45	93	12.719
gene-HO397_01715	321	116.713	22	31.8234
gene-HO397_01720	1116	1007.96	20	3.34987
gene-HO397_01725	810	601.193	314	88.1778
gene-HO397_01730	459	221.436	34	25.9224
gene-HO397_01735	525	285.262	339	200.632
gene-HO397_01740	192	36.0936	132	617.429
gene-HO397_01745	678	474.831	112	39.8219
gene-HO397_01750	285	89.211	167	316.039
gene-HO397_01755	342	134.006	15	18.8978
gene-HO397_01760	84	9.56522	1	17.6501
gene-HO397_01765	698	472.847	65.1545	23.2631
gene-HO397_01770	912	672.262	132	33.1496
gene-HO397_01775	909	758.419	77	17.1405
gene-HO397_01780	1185	980.004	71	12.2313
gene-HO397_01785	3147	2829.08	791	47.2035
gene-HO397_01790	1203	941.698	261	46.792
gene-HO397_01795	690	500.988	143	48.1895
gene-HO397_01800	1296	1035.3	176	28.7005
gene-HO397_01805	1320	1104.27	289	44.1839
gene-HO397_01810	1374	1241.87	211	28.6847
gene-HO397_01815	1818	1781.81	167	15.8233
gene-HO397_01820	582	358.338	68	32.0375
gene-HO397_01825	1071	786.846	169	36.261
gene-HO397_01830	1128	922.646	347	63.4947
gene-HO397_01835	333	126.522	376	501.723
gene-HO397_01840	1848	1671.42	1318	133.129
gene-HO397_01845	972	802.539	947	199.217
gene-HO397_01850	348	139.096	155	188.131
gene-HO397_01855	885	677.225	1056	263.253
gene-HO397_01860	540	351.012	38	18.277
gene-HO397_01865	450	232.7	587	425.879
gene-HO397_01870	1104	937.145	902	162.496
gene-HO397_01875	471	240.485	1428	1002.5
gene-HO397_01880	420	204.126	813	672.411
gene-HO397_01885	978	778.724	222	48.1297
gene-HO397_01890	519	326.67	309	159.696
gene-HO397_01895	975	778.67	163	35.3409
gene-HO397_01900	1863	1628.66	1039	107.703
gene-HO397_01905	900	646.036	677	176.919
gene-HO397_01910	243	61.2854	280	771.337
gene-HO397_01915	1449	1245.93	249	33.7403
gene-HO397_01920	591	350.912	102	49.0733
gene-HO397_01925	912	657.991	142	36.4344
gene-HO397_01930	492	273.554	456	281.427
gene-HO397_01935	1365	1178.24	216	30.9502
gene-HO397_01940	936	687.386	8	1.96486
gene-HO397_01945	543	296.932	270	153.515
gene-HO397_01950	312	109.499	154	237.441
gene-HO397_01955	891	741.26	1449	330.021
gene-HO397_01960	330	124.088	565	768.706
gene-HO397_01965	615	404.324	726	303.145
gene-HO397_01970	1992	1862.74	4292	389.001
gene-HO397_01975	948	718.959	2422	568.739
gene-HO397_01980	1476	1327.3	126	16.0267
gene-HO397_01985	579	344.662	147	72.0056
gene-HO397_01990	318	114.328	180	265.804
gene-HO397_01995	1299	903.954	3237	604.56
gene-HO397_02000	624	409.841	4781	1969.46
gene-HO397_02005	1275	1005.83	11766	1974.91
gene-HO397_02010	1113	1021.88	478.4	79.0374
gene-HO397_02015	2355	2135.08	212	16.7635
gene-HO397_02020	273	80.6374	928	1942.92
gene-HO397_02025	1872	1576.61	4591	491.616
gene-HO397_02030	372	160.027	40	42.1997
gene-HO397_02035	399	184.422	39	35.7021
gene-HO397_02040	696	427.406	228	90.0612
gene-HO397_02045	1701	1522.64	630	69.8531
gene-HO397_02050	819	590.975	169	48.2793
gene-HO397_02055	459	259.583	104	67.6395
gene-HO397_02060	1773	1574.28	183	19.6252
gene-HO397_02065	1782	1635.15	188	19.4109
gene-HO397_02070	339	131.566	5	6.41606
gene-HO397_02075	1287	1141.75	50	7.39339
gene-HO397_02080	861	598.247	129	36.4043
gene-HO397_02085	573	332.358	98	49.781
gene-HO397_02090	390	176.096	36	34.514
rna-HO397_02095	97	10.1771	0	0
gene-HO397_02100	354	144.312	7	8.18918
gene-HO397_02105	1551	1269.22	121	16.0951
gene-HO397_02110	471	222.608	601	455.803
gene-HO397_02115	552	315.259	75	40.164
gene-HO397_02120	219	48.4015	70	244.164
gene-HO397_02125	375	162.672	36	37.3623
gene-HO397_02130	3150	3259.13	4663	241.55
gene-HO397_02135	1194	944.73	1472	263.053
gene-HO397_02140	648	434.8	298	115.71
gene-HO397_02145	3363	2995.73	508	28.6288
gene-HO397_02150	162	25.253	5	33.4272
gene-HO397_02155	528	292.755	138	79.5825
gene-HO397_02160	378	165.328	102	104.159
gene-HO397_02165	552	329.091	126	64.6394
gene-HO397_02170	1932	1705.76	2265	224.178
gene-HO397_02175	330	124.088	332	451.7
gene-HO397_02180	606	450.456	556	208.385
gene-HO397_02185	1875	1764.84	16974	1623.76
gene-HO397_02190	645	451.023	1991	745.273
gene-HO397_02195	963	813.561	140	29.0523
gene-HO397_02200	960	797.514	75	15.8769
gene-HO397_02205	1305	1181.27	610	87.1812
gene-HO397_02210	1677	1595.75	1032	109.184
gene-HO397_02215	1221	1113.13	183	27.7555
gene-HO397_02220	1653	1366.25	454	56.1007
gene-HO397_02225	480	278.618	164	99.3753
gene-HO397_02230	795	620.539	118	32.1038
gene-HO397_02235	342	134.006	229	288.506
gene-HO397_02240	2505	2519.69	339	22.7141
gene-HO397_02245	933	741.586	22	5.00846
gene-HO397_02250	1293	1237.19	26	3.54798
gene-HO397_02255	408	192.835	97	84.9236
gene-HO397_02260	459	268.132	78	49.1121
gene-HO397_02265	918	697.491	141	34.129
gene-HO397_02270	678	413.744	22	8.97706
gene-HO397_02275	780	530.947	33	10.4932
gene-HO397_02280	855	667.667	2271	574.249
gene-HO397_02285	810	636.442	563	149.346
gene-HO397_02290	624	376.344	275	123.365
gene-HO397_02295	687	557.678	75	22.705
gene-HO397_02300	2415	2490.18	187	12.6781
gene-HO397_02305	4281	5187.02	89.7682	2.92178
gene-HO397_02310	369	157.47	3	3.21637
gene-HO397_02315	708	554.83	2	0.608574
gene-HO397_02320	261	72.5375	0	0
gene-HO397_02325	174	29.3668	2	11.4978
gene-HO397_02330	366	154.886	16	17.4402
gene-HO397_02335	1095	863.918	56	10.9436
gene-HO397_02340	927	759.763	10	2.22211
gene-HO397_02345	483	258.568	27	17.6292
gene-HO397_02350	816	670.479	666	167.7
gene-HO397_02355	1782	1592.33	8	0.848204
gene-HO397_02360	777	557.78	0	0
gene-HO397_02365	879	641.829	3	0.789123
gene-HO397_02370	1455	1159.4	1	0.145616
gene-HO397_02375	1362	1132.26	17	2.5348
gene-HO397_02380	1302	1147.47	10	1.4713
gene-HO397_02385	1146	1023.24	6	0.989963
gene-HO397_02390	786	541.628	114	35.5342
gene-HO397_02395	1236	1038.48	117	19.021
gene-HO397_02400	1050	942.379	5	0.895751
gene-HO397_02405	1668	1524.8	5	0.553606
gene-HO397_02410	1260	1149.27	8	1.1752
gene-HO397_02415	816	686.531	14	3.44279
gene-HO397_02420	894	744.701	16	3.62728
gene-HO397_02425	1068	837.797	100	20.1514
gene-HO397_02430	510	288.023	36	21.1018
gene-HO397_02435	723	557.597	41	12.4139
gene-HO397_02440	495	260.123	375	243.386
gene-HO397_02445	1386	1191.89	331	46.8852
gene-HO397_02450	522	275.972	12	7.34107
gene-HO397_02455	213	45.5247	15	55.6273
gene-HO397_02460	867	640.313	227	59.8517
gene-HO397_02465	543	273.982	1	0.616199
gene-HO397_02470	693	386.801	3	1.30941
gene-HO397_02475	2610	2432.19	11	0.763552
gene-HO397_02480	1041	818.185	6	1.23806
gene-HO397_02485	516	345.442	3	1.46619
gene-HO397_02490	633	282.278	1	0.59809
rna-HO397_02495	77	10.1	0	0
gene-HO397_02500	1164	910.7	116	21.5043
gene-HO397_02505	279	84.9282	1	1.98789
gene-HO397_02510	219	48.4015	26	90.6896
gene-HO397_02515	282	87.0271	211	409.328
gene-HO397_02520	351	141.742	2	2.38218
gene-HO397_02525	228	53.1074	6	19.0739
gene-HO397_02530	333	126.522	13	17.3468
gene-HO397_02535	150	21.6184	0	0
gene-HO397_02540	1527	1307.78	0	0
gene-HO397_02545	552	297.586	6	3.40394
gene-HO397_02550	798	393.974	53	22.7118
gene-HO397_02555	102	10.6787	0	0
gene-HO397_02560	456	264.824	1	0.637508
gene-HO397_02565	171	28.2858	0	0
gene-HO397_02570	291	93.5987	7	12.6262
gene-HO397_02575	363	152.254	5	5.54429
gene-HO397_02580	141	18.8657	1	8.94891
gene-HO397_02585	384	170.646	4	3.95738
gene-HO397_02590	513	248.777	201	136.404
gene-HO397_02595	698	472.077	70.5698	25.2377
gene-HO397_02600	579	337.525	1928	964.372
gene-HO397_02605	216	46.9254	11	39.5756
gene-HO397_02610	498	247.094	27	18.4478
gene-HO397_02615	183	32.5832	183	948.202
gene-HO397_02620	294	95.8217	177	311.855
gene-HO397_02625	195	37.444	28	126.246
gene-HO397_02630	510	336.727	78	39.1075
gene-HO397_02635	156	23.4017	3	21.643
gene-HO397_02640	1812	1807.3	67	6.25876
gene-HO397_02645	459	241.382	3	2.09826
gene-HO397_02650	270	78.5435	1.41094e-05	3.03279e-05
gene-HO397_02655	1449	1249.68	80	10.8077
gene-HO397_02660	684	499.495	87	29.4057
gene-HO397_02665	1374	1057.37	29	4.63035
gene-HO397_02670	333	126.522	7	9.34059
gene-HO397_02675	1224	1038.24	16	2.60176
gene-HO397_02680	3144	3124.14	76	4.10702
gene-HO397_02685	1377	1141.5	235	34.7564
gene-HO397_02690	1248	922.22	364	66.6362
gene-HO397_02695	654	448.642	159	59.8329
gene-HO397_02700	369	157.47	30	32.1637
gene-HO397_02705	249	64.8536	11	28.6353
gene-HO397_02710	1119	926.729	33	6.0118
gene-HO397_02715	1013	705.128	13.0703	3.12939
gene-HO397_02720	698	472.077	70.5698	25.2377
gene-HO397_02725	129	15.8657	8.09001	86.0863
gene-HO397_02730	153	22.4755	0	0
gene-HO397_02735	1113	1021.88	478.4	79.0374
gene-HO397_02740	621	348.167	167	80.979
gene-HO397_02745	2241	2191.63	2763	212.842
gene-HO397_02750	1203	1121.18	90	13.5522
gene-HO397_02755	219	48.4015	8	27.9045
gene-HO397_02760	3882	3906.36	609	26.3202
gene-HO397_02765	1134	722.676	6	1.40169
gene-HO397_02770	816	625.418	136	36.7123
gene-HO397_02775	993	824.114	119	24.3783
gene-HO397_02780	1005	922.401	110	20.1334
gene-HO397_02785	1251	1078.91	80	12.5184
gene-HO397_02790	957	740.345	92	20.9796
gene-HO397_02795	1176	1032.08	153	25.0277
gene-HO397_02800	1611	1543.56	174	19.0313
gene-HO397_02805	858	697.612	145	35.0911
gene-HO397_02810	747	579.803	86	25.0415
gene-HO397_02815	414	226.192	37	27.6165
gene-HO397_02820	2096	2225.56	1615	122.512
gene-HO397_02825	198	38.6861	33	144.013
gene-HO397_02830	1089	923.503	90	16.4531
gene-HO397_02835	1161	1017.67	57	9.45604
gene-HO397_02840	630	406.39	32	13.2938
gene-HO397_02845	1071	875.524	10	1.9283
gene-HO397_02850	698	472.847	65.1545	23.2631
gene-HO397_02855	762	531.898	152	48.2457
gene-HO397_02860	564	343.81	4328	2125.26
gene-HO397_02865	1566	1319.92	798	102.07
gene-HO397_02870	429	212.586	499	396.286
gene-HO397_02875	1239	993.983	97	16.4754
gene-HO397_02880	411	195.658	99	85.4242
gene-HO397_02885	807	528.776	138	44.0606
gene-HO397_02890	1464	1280.79	22	2.89994
gene-HO397_02895	879	658.488	11	2.82025
gene-HO397_02900	552	370.1	4	1.82467
gene-HO397_02905	1533	1373.7	11	1.35189
gene-HO397_02910	909	710.865	11	2.61245
gene-HO397_02915	297	98.1171	0	0
gene-HO397_02920	1059	840.065	5	1.00485
gene-HO397_02925	698	472.847	65.1545	23.2631
gene-HO397_02930	1659	1513.76	163	18.1791
gene-HO397_02935	681	452.074	126	47.0548
gene-HO397_02940	1386	1205.36	20	2.80127
gene-HO397_02945	561	352.002	30	14.3886
gene-HO397_02950	210	43.9779	17	65.2616
gene-HO397_02955	384	230.912	44	32.1698
gene-HO397_02960	789	595.429	85	24.1008
gene-HO397_02965	204	41.1259	49	201.152
