target_id	length	eff_length	est_counts	tpm
gene-HO397_00235	531	425.795	211	3.54603
gene-HO397_00240	1863	2721.3	1635	4.29934
gene-HO397_00245	480	431.732	845	14.0056
gene-HO397_00250	843	768.354	822	7.65546
gene-HO397_00255	378	238.545	391	11.7292
gene-HO397_00260	822	1075.84	1152	7.66239
gene-HO397_00265	990	1040.73	845	5.81003
gene-HO397_00270	1287	1895.27	4642	17.5265
gene-HO397_00275	2355	3597.34	11393	22.663
gene-HO397_00280	816	1302.21	882	4.84672
gene-HO397_00285	660	653.82	706	7.72694
gene-HO397_00290	2907	3644.56	2168	4.25672
gene-HO397_00295	2352	3302.32	1251	2.71081
gene-HO397_00300	696	903.134	211	1.67183
gene-HO397_00305	1503	2035.21	1138	4.00122
gene-HO397_00310	1701	2256.09	966	3.06394
gene-HO397_00315	879	1246.38	4777	27.4262
gene-HO397_00320	765	1097.57	1471	9.59053
gene-HO397_00325	699	753.323	234	2.22277
gene-HO397_00330	1611	2632.16	343	0.932486
gene-HO397_00335	984	1099.66	277	1.80253
gene-HO397_00340	1656	1794.5	889	3.54503
gene-HO397_00345	132	14.4459	51805	25661.8
gene-HO397_00350	1179	1234.17	817	4.73704
gene-HO397_00355	606	493.46	1150	16.6766
gene-HO397_00360	1401	1856.89	2048	7.8923
gene-HO397_00365	1092	1517.44	1261	5.94655
gene-HO397_00370	1572	2135.88	1547	5.18293
gene-HO397_00375	87	14.8407	73	35.1989
gene-HO397_00380	945	690.22	224	2.32232
gene-HO397_00385	1725	2237.95	3463	11.0729
gene-HO397_00390	492	331.965	1002	21.5991
gene-HO397_00395	87	14.8407	17	8.197
gene-HO397_00400	1005	999.078	5635	40.3604
gene-HO397_00405	459	324.476	2618	57.7362
gene-HO397_00410	942	1296.97	3002	16.5631
gene-HO397_00415	366	237.327	533	16.0709
gene-HO397_00420	1767	2882.73	3411	8.46719
gene-HO397_00425	1488	2163.52	4891	16.177
gene-HO397_00430	1359	1464.64	3886	18.9859
gene-HO397_00435	1083	1400.94	3282	16.7641
gene-HO397_00440	1317	1394.98	3920	20.1085
gene-HO397_00445	1245	1617.18	2549	11.279
gene-HO397_00450	1068	1182.33	2850	17.2491
gene-HO397_00455	1476	1835.25	3498	13.6391
gene-HO397_00460	921	803.277	3974	35.4016
gene-HO397_00465	831	720.767	2360	23.4303
gene-HO397_00470	1263	1551.28	5869	27.0729
gene-HO397_00475	1152	1531.79	16230	75.8195
gene-HO397_00480	918	755.329	24035	227.703
gene-HO397_00485	513	346.575	850	17.5502
gene-HO397_00490	2706	4618.84	6319	9.78985
gene-HO397_00495	390	193.901	212	7.82378
gene-HO397_00500	198	45.694	293	45.8848
gene-HO397_00505	744	662.084	400	4.32322
gene-HO397_00510	621	789.975	392	3.55086
gene-HO397_00515	1044	1696.09	846	3.56928
gene-HO397_00520	1203	1553.7	303	1.39552
gene-HO397_00525	1386	1724.03	444	1.84289
gene-HO397_00530	441	271.658	103	2.71316
gene-HO397_00535	894	1117.92	726	4.64716
gene-HO397_00540	552	415.275	636	10.9593
gene-HO397_00545	855	840.728	1861	15.8399
gene-HO397_00550	1374	1542.8	10719	49.7172
gene-HO397_00555	765	1202.67	386	2.29668
gene-HO397_00560	2664	3493.33	5321	10.8997
gene-HO397_00565	1893	2665.97	4140	11.1123
gene-HO397_00570	1425	1393.69	21097	108.322
gene-HO397_00575	1854	2128.26	799	2.68647
gene-HO397_00580	2598	3491.15	93629	191.912
gene-HO397_00585	363	169.065	2521	106.704
gene-HO397_00590	795	749.191	837	7.99455
gene-HO397_00595	867	1347.95	1401	7.43749
gene-HO397_00600	348	155.78	277	12.7241
gene-HO397_00605	1551	1828.32	1674	6.55187
gene-HO397_00610	2391	3973.76	13271	23.898
gene-HO397_00615	537	658.351	1096	11.9128
gene-HO397_00620	663	560.574	1677	21.4072
gene-HO397_00625	927	948.31	860	6.48946
gene-HO397_00630	771	856.232	1627	13.5974
gene-HO397_00635	441	269.041	1549	41.1996
gene-HO397_00640	1230	1423.96	535	2.68854
gene-HO397_00645	381	226.386	894	28.2584
gene-HO397_00650	903	1075.01	442	2.94218
gene-HO397_00655	852	781.454	2240	20.5119
gene-HO397_00660	795	1129.09	1092	6.92076
gene-HO397_00665	1239	1721	27	0.112265
gene-HO397_00670	597	376.925	76	1.44284
gene-HO397_00675	606	634.461	82	0.924846
gene-HO397_00680	570	360.433	53	1.05223
gene-HO397_00685	2598	3065.09	337	0.786768
gene-HO397_00690	741	575.978	113	1.40389
gene-HO397_00695	585	407.704	89	1.56209
gene-HO397_00700	480	289.111	118	2.92065
gene-HO397_00705	1419	1922.15	2203	8.20141
gene-HO397_00710	927	929.17	347	2.67236
gene-HO397_00715	456	274.424	5307	138.385
gene-HO397_00720	705	568.794	5966	75.0567
gene-HO397_00725	531	547.346	243	3.17691
gene-HO397_00730	2430	3435.66	1466	3.05341
gene-HO397_00735	2535	3295.35	3304	7.17462
gene-HO397_00740	435	299.322	61	1.45832
gene-HO397_00745	1229	1027.19	0	0
gene-HO397_00750	1812	2139.16	1219	4.07775
gene-HO397_00755	798	1152.38	191	1.18603
gene-HO397_00760	891	880.715	170	1.38126
gene-HO397_00765	1983	2914.87	666	1.63499
gene-HO397_00770	1281	1415.66	4982	25.1829
gene-HO397_00775	1422	2006.16	1289	4.59777
gene-HO397_00780	66	17.5	2	0.81781
gene-HO397_00785	345	153.359	4581	213.753
gene-HO397_00790	624	640.044	244	2.72798
gene-HO397_00795	801	1090.39	290	1.90317
gene-HO397_00800	699	1495.67	2344	11.2146
gene-HO397_00805	1518	1753.32	1505	6.14238
gene-HO397_00810	1425	2055.47	1403	4.88436
gene-HO397_00815	1158	1177.41	1448	8.80037
gene-HO397_00820	387	350.129	5148	105.213
gene-HO397_00825	813	788.006	217	1.97057
gene-HO397_00830	825	788.376	3680	33.4022
gene-HO397_00835	2673	3671.72	1984	3.86664
gene-HO397_00840	795	861.472	951	7.89951
gene-HO397_00845	726	563.264	4843	61.5267
gene-HO397_00850	852	672.758	1718	18.2736
gene-HO397_00855	726	629.299	1182	13.4407
gene-HO397_00860	558	422.692	3826	64.7711
gene-HO397_00865	1197	1245.23	1057	6.07414
gene-HO397_00870	759	566.852	988	12.4723
gene-HO397_00875	858	891.39	1759	14.1208
gene-HO397_00880	1353	1844.7	2650	10.2797
gene-HO397_00885	2433	3173.84	7449	16.7948
gene-HO397_00890	486	326.721	5067	110.977
gene-HO397_00895	1026	1214.15	2512	14.805
gene-HO397_00900	456	436.362	1105	18.1207
gene-HO397_00905	789	737.511	2350	22.8013
gene-HO397_00910	1149	1286.08	914	5.08554
gene-HO397_00915	597	585.302	247	3.0198
gene-HO397_00920	3483	6814.24	2540	2.66733
gene-HO397_00925	960	911	1667	13.0942
gene-HO397_00930	2142	2938.32	5317	12.9488
gene-HO397_00935	390	193.901	789	29.1178
gene-HO397_00940	1299	1900.67	974	3.66702
gene-HO397_00945	261	89.8404	735	58.5432
gene-HO397_00950	201	47.7818	1936	289.937
gene-HO397_00955	546	439.714	324	5.27273
gene-HO397_00960	423	290.716	104	2.55992
gene-HO397_00965	711	871.781	927	7.6091
gene-HO397_00970	825	1452.05	315	1.55235
gene-HO397_00975	1719	2485.77	2692	7.74951
gene-HO397_00980	708	939.82	434	3.3045
gene-HO397_00985	405	245.027	306	8.93652
gene-HO397_00990	816	612.95	1506	17.5817
gene-HO397_00995	654	731.827	437	4.27301
gene-HO397_01000	1032	1165.81	368	2.25881
gene-HO397_01005	573	537.975	726	9.65684
rna-HO397_01010	1554	1634.23	96057.8	420.61
rna-HO397_01015	77	16.7308	200.667	85.8262
rna-HO397_01020	76	18.1778	12.6667	4.98634
rna-HO397_01025	2929	4216.35	199956	339.359
rna-HO397_01030	116	12.4857	256.596	147.061
rna-HO397_01035	77	16.7308	59	25.2346
gene-HO397_01040	804	739.836	437	4.22675
gene-HO397_01045	915	1701.26	1052	4.42493
gene-HO397_01050	801	1186.54	6620	39.9242
gene-HO397_01055	597	474.783	463	6.97826
gene-HO397_01060	1359	2061.52	825	2.8637
gene-HO397_01065	756	592.872	794	9.58342
gene-HO397_01070	723	596.308	788	9.45619
gene-HO397_01075	468	366.71	266	5.19062
gene-HO397_01080	732	805.26	1042	9.25961
rna-HO397_01085	77	16.7308	59	25.2346
gene-HO397_01090	786	1400.19	189	0.965909
gene-HO397_01095	698	589.665	7.59275	0.0921413
gene-HO397_01100	372	177.291	73	2.94643
gene-HO397_01105	1137	1154.1	275.773	1.70989
gene-HO397_01110	771	958.755	2454	18.3159
gene-HO397_01115	474	916.033	321	2.50758
gene-HO397_01120	2445	3872.76	17700	32.7049
gene-HO397_01125	579	709.977	1901	19.1601
gene-HO397_01130	768	789.176	1160	10.5183
gene-HO397_01135	741	663.803	507	5.4655
gene-HO397_01140	279	103.159	108	7.49162
gene-HO397_01145	261	89.8404	868	69.1367
gene-HO397_01150	774	896.359	221	1.76429
gene-HO397_01155	498	355.359	294	5.92026
gene-HO397_01160	1740	2819.58	572	1.45169
gene-HO397_01165	786	1290.07	182	1.00953
gene-HO397_01170	1056	1688.12	603	2.55608
gene-HO397_01175	294	113.995	76	4.77075
gene-HO397_01180	399	202.359	47	1.66202
gene-HO397_01185	453	333.418	104	2.23206
gene-HO397_01190	267	94.3773	39	2.95704
gene-HO397_01195	558	418.698	60	1.02544
gene-HO397_01200	1458	1864	6183	23.7364
gene-HO397_01205	459	504.165	237	3.36385
gene-HO397_01210	1245	1631.26	2540	11.1422
gene-HO397_01215	402	198.532	4156	149.798
gene-HO397_01220	698	577.274	646.291	8.01137
gene-HO397_01225	1038	1061.94	134	0.902952
gene-HO397_01230	1104	1667.62	1510	6.4795
gene-HO397_01235	1254	1937.91	2438	9.00245
rna-HO397_01240	76	18.1778	48	18.8956
gene-HO397_01245	411	262.987	211	5.74129
gene-HO397_01250	957	1544.43	532	2.46493
gene-HO397_01255	2199	3685.12	1250	2.42727
gene-HO397_01260	957	1458.84	327	1.60398
gene-HO397_01265	690	669.818	191	2.0405
gene-HO397_01270	615	484.71	2595	38.3104
gene-HO397_01275	213	56.2379	25	3.18106
gene-HO397_01280	330	142.015	92	4.63568
gene-HO397_01285	711	760.956	320	3.0092
gene-HO397_01290	1644	2792.12	516	1.32244
gene-HO397_01295	2526	3500.45	960	1.96249
gene-HO397_01300	669	907.718	173	1.36382
gene-HO397_01305	636	537.541	187	2.48938
gene-HO397_01310	543	292.205	80	1.95913
gene-HO397_01315	228	66.6225	80	8.59271
gene-HO397_01320	141	16.9155	7	2.96125
gene-HO397_01325	264	92.0619	37	2.87596
gene-HO397_01330	102	11.8702	42	25.3193
gene-HO397_01335	1233	1349.9	278	1.47368
gene-HO397_01340	852	824.889	269	2.33355
gene-HO397_01345	129	13.6754	27	14.1282
gene-HO397_01350	594	626.414	179	2.04481
gene-HO397_01355	237	72.8989	19	1.86506
gene-HO397_01360	1326	1576.92	652	2.95868
gene-HO397_01365	855	1057.03	365	2.47096
gene-HO397_01370	720	759.22	209	1.96988
gene-HO397_01375	1428	1347.22	659	3.50032
gene-HO397_01380	696	883.84	331	2.67988
gene-HO397_01385	669	719.659	70	0.696037
gene-HO397_01390	1671	2449.58	3601	10.5194
gene-HO397_01395	1473	1998.31	6498	23.269
gene-HO397_01400	588	546.976	3427	44.8339
gene-HO397_01405	2034	3469.18	6450	13.3043
gene-HO397_01410	75	17.9767	9	3.58255
gene-HO397_01415	1089	1567.61	297	1.35575
gene-HO397_01420	933	944.683	256	1.93916
gene-HO397_01425	498	492.786	197	2.86068
gene-HO397_01430	606	730.755	189	1.85076
gene-HO397_01435	864	768.742	95	0.884308
gene-HO397_01440	1548	2941.25	405	0.985334
gene-HO397_01445	1419	1945.69	506	1.86097
gene-HO397_01450	297	116.022	13339	822.707
gene-HO397_01455	951	1540.68	192	0.891762
gene-HO397_01460	1383	1895.3	517	1.95197
gene-HO397_01465	1050	1110.88	1333	8.58661
gene-HO397_01470	816	568.299	79	0.994743
gene-HO397_01475	246	79.1831	130	11.7482
gene-HO397_01480	672	881.979	1163	9.43587
gene-HO397_01485	276	100.847	5507	390.763
gene-HO397_01490	1587	2176.97	2433	7.99742
gene-HO397_01495	891	1281.78	727	4.05866
gene-HO397_01500	1170	1691.52	534	2.25905
gene-HO397_01505	1452	2537.68	803	2.26432
gene-HO397_01510	1887	2850.16	1010	2.53579
gene-HO397_01515	1260	1867.35	397	1.52133
gene-HO397_01520	1284	1299.48	857	4.71925
gene-HO397_01525	900	1264.58	227	1.28451
gene-HO397_01530	660	893.214	173	1.38596
gene-HO397_01535	471	297.525	62	1.49117
gene-HO397_01540	1182	1438.75	701	3.48653
gene-HO397_01545	612	466.019	7556	116.024
gene-HO397_01550	1254	1350.91	24808	131.409
gene-HO397_01555	3075	4244.06	207458	349.791
gene-HO397_01560	1083	1177.68	168871	1026.1
gene-HO397_01565	948	1339.1	5869	31.3625
gene-HO397_01570	1665	2328.63	502	1.54263
gene-HO397_01575	945	1228.27	187	1.08946
gene-HO397_01580	867	1014.05	222	1.56659
gene-HO397_01585	810	992.888	144	1.03782
gene-HO397_01590	951	1252.34	160	0.914239
gene-HO397_01595	1014	1846.99	457	1.77057
gene-HO397_01600	1212	1493.04	560	2.68397
gene-HO397_01605	540	382.977	659	12.3133
gene-HO397_01610	834	781.157	1069	9.79264
gene-HO397_01615	1110	1332.97	970	5.20731
gene-HO397_01620	276	100.847	165	11.708
gene-HO397_01625	774	661.997	716	7.73958
gene-HO397_01630	698	584.704	452.3	5.53543
gene-HO397_01635	963	1411.33	612	3.103
gene-HO397_01640	768	826.378	526	4.55478
gene-HO397_01645	828	1147.41	466	2.90621
gene-HO397_01650	852	972.436	567	4.17237
gene-HO397_01655	975	1010.09	2115	14.9834
gene-HO397_01660	2907	3089.27	917	2.12409
gene-HO397_01665	624	503.812	67	0.951627
gene-HO397_01670	1158	1288.95	849	4.71339
gene-HO397_01675	1221	1231.07	579	3.36554
gene-HO397_01680	1095	1296.35	1297	7.15945
gene-HO397_01685	309	125.058	343	19.6265
gene-HO397_01690	213	56.2379	407	51.7876
gene-HO397_01695	1095	1221.98	1253	7.33748
gene-HO397_01700	204	49.9142	50	7.16814
gene-HO397_01705	261	267.199	240	6.42744
gene-HO397_01710	1416	2298.29	416	1.29524
gene-HO397_01715	321	229.176	1530	47.773
gene-HO397_01720	1116	1396.1	347	1.77858
gene-HO397_01725	810	849.202	832	7.01088
gene-HO397_01730	459	389.494	276	5.07072
gene-HO397_01735	525	644.004	3467	38.5235
gene-HO397_01740	192	41.4992	1315	226.75
gene-HO397_01745	678	751.131	518	4.93486
gene-HO397_01750	285	107.437	2123	141.403
gene-HO397_01755	342	150.897	108	5.12158
gene-HO397_01760	84	15.3034	17	7.94918
gene-HO397_01765	698	584.704	452.3	5.53543
gene-HO397_01770	912	950.167	582	4.38312
gene-HO397_01775	909	1048.61	3201	21.844
gene-HO397_01780	1185	1702.6	595	2.50072
gene-HO397_01785	3147	4447.68	1410	2.26854
gene-HO397_01790	1203	1325.6	440	2.37521
gene-HO397_01795	690	964.012	492	3.65211
gene-HO397_01800	1296	1526.53	593	2.77977
gene-HO397_01805	1320	1961.63	1381	5.03776
gene-HO397_01810	1374	1600.88	737	3.29434
gene-HO397_01815	1818	2471.26	1248	3.61374
gene-HO397_01820	582	473.868	249	3.76013
gene-HO397_01825	1071	1554.45	343	1.57899
gene-HO397_01830	1128	2042.32	512	1.79393
gene-HO397_01835	333	144.198	895	44.4144
gene-HO397_01840	1848	2050.82	2247	7.84036
gene-HO397_01845	972	1545.43	1366	6.32503
gene-HO397_01850	348	155.78	270	12.4026
gene-HO397_01855	885	1063.49	1905	12.8181
gene-HO397_01860	540	603.063	282	3.34616
gene-HO397_01865	450	236.491	863	26.113
gene-HO397_01870	1104	1471.3	1921	9.34299
gene-HO397_01875	471	378.409	1166	22.0495
gene-HO397_01880	420	275.125	1067	27.752
gene-HO397_01885	978	1231.52	679	3.94539
gene-HO397_01890	519	654.015	2529	27.6708
gene-HO397_01895	975	1166.64	4120	25.2709
gene-HO397_01900	1863	2188.74	1372	4.4856
gene-HO397_01905	900	1353.16	610	3.22583
gene-HO397_01910	243	77.0141	567	52.6833
gene-HO397_01915	1449	1935.84	923	3.41188
gene-HO397_01920	591	511.455	1042	14.5788
gene-HO397_01925	912	929.078	1439	11.0833
gene-HO397_01930	492	297.632	1807	43.4449
gene-HO397_01935	1365	1561.27	1235	5.66044
gene-HO397_01940	936	1330.53	249	1.33916
gene-HO397_01945	543	406.959	292	5.13443
gene-HO397_01950	312	127.523	402	22.5579
gene-HO397_01955	891	847.792	7410	62.5445
gene-HO397_01960	330	142.015	1961	98.8104
gene-HO397_01965	615	802.19	2424	21.623
gene-HO397_01970	1992	2601.08	15319	42.1441
gene-HO397_01975	948	1073.54	7439	49.586
gene-HO397_01980	1476	2043.94	472	1.65247
gene-HO397_01985	579	517.168	308	4.26167
gene-HO397_01990	318	188.106	19601	745.652
gene-HO397_01995	1299	1308.01	1889	10.3343
gene-HO397_02000	624	464.235	9814	151.276
gene-HO397_02005	1275	1365.02	15510	81.3081
gene-HO397_02010	1113	1409.6	759.6	3.8561
gene-HO397_02015	2355	3781.34	1244	2.35415
gene-HO397_02020	273	98.7011	15485	1122.66
gene-HO397_02025	1872	3012.22	5829	13.8474
gene-HO397_02030	372	300.124	256	6.1038
gene-HO397_02035	399	204.701	621	21.7086
gene-HO397_02040	696	656.93	2150	23.4196
gene-HO397_02045	1701	2216.66	12211	39.4197
gene-HO397_02050	819	923.306	813	6.30094
gene-HO397_02055	459	301.838	556	13.1814
gene-HO397_02060	1773	2358.56	674	2.04491
gene-HO397_02065	1782	2900.97	746	1.84017
gene-HO397_02070	339	148.868	80	3.84546
gene-HO397_02075	1287	1462.36	890	4.35509
gene-HO397_02080	861	991.84	994	7.17143
gene-HO397_02085	573	477.035	2073	31.0963
gene-HO397_02090	390	232.044	302	9.31315
rna-HO397_02095	97	12.879	765	425.05
gene-HO397_02100	354	160.986	627	27.8701
gene-HO397_02105	1551	2049.27	1517	5.2972
gene-HO397_02110	471	266.297	390	10.4799
gene-HO397_02115	552	443.801	194	3.12806
gene-HO397_02120	219	60.4084	137	16.2287
gene-HO397_02125	375	180.081	1292	51.3398
gene-HO397_02130	3150	4705.73	4718	7.1745
gene-HO397_02135	1194	1481.26	1402	6.77296
gene-HO397_02140	648	1185.09	273	1.64843
gene-HO397_02145	3363	4286.34	1297	2.16528
gene-HO397_02150	162	24.0682	142	42.2188
gene-HO397_02155	528	436.007	443	7.27061
gene-HO397_02160	378	222.289	187	6.01982
gene-HO397_02165	552	701.238	254	2.59197
gene-HO397_02170	1932	2337.76	2114	6.47092
gene-HO397_02175	330	211.273	1620	54.8697
gene-HO397_02180	606	706.711	531	5.37667
gene-HO397_02185	1875	3249.9	36824	81.0815
gene-HO397_02190	645	728.769	1643	16.1327
gene-HO397_02195	963	1050.8	2012	13.7015
gene-HO397_02200	960	887.479	800	6.45049
gene-HO397_02205	1305	1359.43	612	3.22148
gene-HO397_02210	1677	1948	2343	8.60685
gene-HO397_02215	1221	1869.33	767	2.93609
gene-HO397_02220	1653	1997.25	4574	16.388
gene-HO397_02225	480	475.577	441	6.63557
gene-HO397_02230	795	1204.82	613	3.64083
gene-HO397_02235	342	370.261	1865	36.0439
gene-HO397_02240	2505	3776.08	3563	6.75204
gene-HO397_02245	933	959.364	1292	9.63695
gene-HO397_02250	1293	1576.43	1712	7.77124
gene-HO397_02255	408	313.191	1165	26.6181
gene-HO397_02260	459	1024.42	1309	9.14373
gene-HO397_02265	918	892.672	2963	23.752
gene-HO397_02270	678	523.344	270	3.69179
gene-HO397_02275	780	641.212	280	3.12476
gene-HO397_02280	855	1238.43	5179	29.9251
gene-HO397_02285	810	1342.97	510	2.71746
gene-HO397_02290	624	470.534	558	8.48602
gene-HO397_02295	687	712.891	491	4.92855
gene-HO397_02300	2415	3133.36	1469	3.35484
gene-HO397_02305	4281	7705.37	1539.25	1.42947
gene-HO397_02310	369	236.028	20	0.606356
gene-HO397_02315	708	507.672	180	2.53717
gene-HO397_02320	261	89.8404	4	0.318602
gene-HO397_02325	174	29.8562	74	17.7361
gene-HO397_02330	366	710.47	248	2.49785
gene-HO397_02335	1095	1207.22	424	2.51328
gene-HO397_02340	927	1205.24	1351	8.02124
gene-HO397_02345	483	279.465	2086	53.4131
gene-HO397_02350	816	1200.74	16680	99.4046
gene-HO397_02355	1782	2287.54	8402	26.283
gene-HO397_02360	777	646.629	1756	19.4326
gene-HO397_02365	879	823.397	2415	20.9879
gene-HO397_02370	1455	2160.61	497	1.64604
gene-HO397_02375	1362	1439.71	1845	9.17025
gene-HO397_02380	1302	1368.09	412	2.15498
gene-HO397_02385	1146	1335.45	484	2.59346
gene-HO397_02390	786	601.988	335	3.98215
gene-HO397_02395	1236	1135.77	344	2.16735
gene-HO397_02400	1050	1204.49	207	1.22978
gene-HO397_02405	1668	2501.38	285	0.815316
gene-HO397_02410	1260	1824.2	328	1.28666
gene-HO397_02415	816	848.158	196	1.65364
gene-HO397_02420	894	1093.73	275	1.79922
gene-HO397_02425	1068	1076.7	293	1.9473
gene-HO397_02430	510	479.32	66	0.985323
gene-HO397_02435	723	812.937	292	2.57032
gene-HO397_02440	495	330.846	1286	27.8148
gene-HO397_02445	1386	1458.77	1072	5.25857
gene-HO397_02450	522	352.327	146	2.96529
gene-HO397_02455	213	56.2379	132	16.796
gene-HO397_02460	867	813.315	479	4.21442
gene-HO397_02465	543	297.685	93	2.23556
gene-HO397_02470	693	531.643	123	1.65556
gene-HO397_02475	2610	2764.02	448	1.15984
gene-HO397_02480	1041	1268.01	182	1.02709
gene-HO397_02485	516	463.306	61	0.942155
gene-HO397_02490	633	472.473	72	1.09048
rna-HO397_02495	77	16.7308	18	7.6987
gene-HO397_02500	1164	1576.4	898	4.07635
gene-HO397_02505	279	103.159	82	5.68808
gene-HO397_02510	219	60.4084	119	14.0965
gene-HO397_02515	282	105.252	255	17.3369
gene-HO397_02520	351	213.439	60	2.01159
gene-HO397_02525	228	66.6225	203	21.804
gene-HO397_02530	333	144.198	66	3.27525
gene-HO397_02535	150	19.7824	8	2.89383
gene-HO397_02540	1527	1497.45	176	0.841049
gene-HO397_02545	552	287.249	170	4.23498
gene-HO397_02550	798	550.138	169	2.19824
gene-HO397_02555	102	11.8702	3	1.80852
gene-HO397_02560	456	623.214	71	0.815234
gene-HO397_02565	171	28.0266	4	1.02129
gene-HO397_02570	291	111.745	14	0.896521
gene-HO397_02575	363	213.809	23	0.769773
gene-HO397_02580	141	16.9155	32	13.5371
gene-HO397_02585	384	188.372	121	4.59653
gene-HO397_02590	513	340.14	65	1.36746
gene-HO397_02595	698	577.434	132.192	1.63819
gene-HO397_02600	579	359.942	997	19.8209
gene-HO397_02605	216	58.3339	23	2.82142
gene-HO397_02610	498	309.093	107	2.47717
gene-HO397_02615	183	35.5498	230.598	46.4173
gene-HO397_02620	294	113.995	294	18.4553
gene-HO397_02625	195	43.61	377	61.8609
gene-HO397_02630	510	629.177	676	7.68837
gene-HO397_02635	156	21.9073	327	106.812
gene-HO397_02640	1812	2518.6	1063	3.0202
gene-HO397_02645	459	385.702	138	2.56028
gene-HO397_02650	270	96.6748	71.1184	5.26416
gene-HO397_02655	1449	1984.98	414	1.49247
gene-HO397_02660	684	650.477	424	4.66439
gene-HO397_02665	1374	1578.68	662	3.00072
gene-HO397_02670	333	144.198	95	4.71438
gene-HO397_02675	1224	1460.48	302	1.4797
gene-HO397_02680	3144	4745.97	1013	1.52737
gene-HO397_02685	1377	1675.93	703	3.00165
gene-HO397_02690	1248	1423.68	717	3.60385
gene-HO397_02695	654	637.203	936	10.5113
gene-HO397_02700	369	1013.99	214	1.51022
gene-HO397_02705	249	81.2552	192	16.9087
gene-HO397_02710	1119	1113.68	4443	28.548
gene-HO397_02715	1013	1172.62	0	0
gene-HO397_02720	698	577.434	132.192	1.63819
gene-HO397_02725	129	13.6754	213.46	111.696
gene-HO397_02730	153	20.8229	32	10.9969
gene-HO397_02735	1113	1409.6	759.6	3.8561
gene-HO397_02740	621	456.504	101	1.58321
gene-HO397_02745	2241	3619.41	705	1.39384
gene-HO397_02750	1203	1391.51	293	1.50675
gene-HO397_02755	219	60.4084	6	0.710746
gene-HO397_02760	3882	6003.99	941	1.12153
gene-HO397_02765	1134	1142.88	188	1.17712
gene-HO397_02770	816	759.745	151	1.42223
gene-HO397_02775	993	1369.46	335	1.75048
gene-HO397_02780	1005	1425.31	223	1.11958
gene-HO397_02785	1251	1759.99	282	1.14657
gene-HO397_02790	957	1138.97	251	1.57697
gene-HO397_02795	1176	1394.8	235	1.20564
gene-HO397_02800	1611	1988.67	380	1.36735
gene-HO397_02805	858	947.174	219	1.65453
gene-HO397_02810	747	1012.98	422	2.98108
gene-HO397_02815	414	543.392	215	2.8313
gene-HO397_02820	2096	2635.68	16367	44.4361
gene-HO397_02825	198	45.694	796	124.656
gene-HO397_02830	1089	1974.89	828	3.00018
gene-HO397_02835	1161	1380.71	437	2.26486
gene-HO397_02840	630	437.422	176	2.87921
gene-HO397_02845	1071	962.197	172	1.27916
gene-HO397_02850	698	584.704	452.3	5.53543
gene-HO397_02855	762	1052.05	628	4.27151
gene-HO397_02860	564	423.941	18557	313.23
gene-HO397_02865	1566	1850.59	3682	14.2376
gene-HO397_02870	429	230.732	15517	481.239
gene-HO397_02875	1239	1311.35	551	3.00672
gene-HO397_02880	411	286.245	438	10.9496
