target_id	length	eff_length	est_counts	tpm
gene-HO397_00905	789	643.764	1111	18.991
gene-HO397_00910	1149	1290.48	661	5.63651
gene-HO397_00915	597	590.756	331	6.16566
gene-HO397_00920	3483	5584.22	2479	4.88511
gene-HO397_00925	960	908.538	1397	16.9205
gene-HO397_00930	2142	3077.18	1508	5.39272
gene-HO397_00935	390	153.611	336	24.07
gene-HO397_00940	1299	1795.01	959	5.87911
gene-HO397_00945	261	47.4505	653	151.437
gene-HO397_00950	201	24.3946	901	406.435
gene-HO397_00955	546	458.18	347	8.334
gene-HO397_00960	423	456.508	220	5.30315
gene-HO397_00965	711	1065.59	915	9.44914
gene-HO397_00970	825	1196.39	209	1.92236
gene-HO397_00975	1719	2274.48	2407	11.6454
gene-HO397_00980	708	700.644	335	5.26148
gene-HO397_00985	405	168.415	376	24.5678
gene-HO397_00990	816	749.104	660	9.69532
gene-HO397_00995	654	631.856	175	3.04775
gene-HO397_01000	1032	1313.24	229	1.91889
gene-HO397_01005	573	625.723	42	0.738631
rna-HO397_01010	1554	2677.68	3240.5	13.3172
rna-HO397_01015	77	33.75	10.3333	3.3692
rna-HO397_01020	76	32.75	2	0.672015
rna-HO397_01025	2929	5789.35	8601.57	16.3496
rna-HO397_01030	116	93.5964	2.66667	0.313523
rna-HO397_01035	77	33.75	6.33333	2.06499
gene-HO397_01040	804	1202.36	109	0.99759
gene-HO397_01045	915	1201.44	686	6.28324
gene-HO397_01050	801	1379.24	5674	45.2699
gene-HO397_01055	597	433.275	1075	27.3027
gene-HO397_01060	1359	1890.09	1054	6.13645
gene-HO397_01065	756	644.126	302	5.15936
gene-HO397_01070	723	754.627	817	11.9138
gene-HO397_01075	468	425.883	493	12.7384
gene-HO397_01080	732	901.58	1254	15.3057
rna-HO397_01085	77	33.75	6.33333	2.06499
gene-HO397_01090	786	1365.33	42	0.338511
gene-HO397_01095	698	718.832	0	0
gene-HO397_01100	372	135.948	78	6.31366
gene-HO397_01105	1137	1913.17	142.495	0.819607
gene-HO397_01110	771	742.268	1101	16.3225
gene-HO397_01115	474	340.425	409	13.2209
gene-HO397_01120	2445	3669.45	908	2.72298
gene-HO397_01125	579	501.623	1276	27.992
gene-HO397_01130	768	806.117	591	8.06769
gene-HO397_01135	741	877.907	1323	16.5833
gene-HO397_01140	279	58.8485	254	47.4961
gene-HO397_01145	261	47.4505	957	221.938
gene-HO397_01150	774	1173.08	87	0.816115
gene-HO397_01155	498	353.636	76	2.36492
gene-HO397_01160	1740	2312.15	432	2.05602
gene-HO397_01165	786	926.162	58	0.68913
gene-HO397_01170	1056	1173.35	626	5.87091
gene-HO397_01175	294	68.6495	106	16.9914
gene-HO397_01180	399	162.473	45	3.04783
gene-HO397_01185	453	432.497	36	0.915966
gene-HO397_01190	267	51.0739	21	4.5246
gene-HO397_01195	558	552.068	72	1.43516
gene-HO397_01200	1458	2138.85	5191	26.7074
gene-HO397_01205	459	280.286	308	12.0923
gene-HO397_01210	1245	1844.79	2732	16.2964
gene-HO397_01215	402	165.445	3245	215.835
gene-HO397_01220	698	704.238	24.1063	0.376679
gene-HO397_01225	1038	1257.02	33	0.28889
gene-HO397_01230	1104	1501.82	1325	9.70863
gene-HO397_01235	1254	1484.41	1532	11.357
rna-HO397_01240	76	32.75	50	16.8004
gene-HO397_01245	411	287.002	201	7.70675
gene-HO397_01250	957	1163.07	443	4.19138
gene-HO397_01255	2199	3846.27	798	2.28309
gene-HO397_01260	957	1263.1	323	2.814
gene-HO397_01265	690	759.298	88	1.27535
gene-HO397_01270	615	551.608	429	8.55829
gene-HO397_01275	213	28.2653	4	1.55728
gene-HO397_01280	330	96.4255	48	5.47784
gene-HO397_01285	711	930.912	273	3.22711
gene-HO397_01290	1644	2182.75	481	2.42494
gene-HO397_01295	2526	3310.72	409	1.35944
gene-HO397_01300	669	1086.72	114	1.15438
gene-HO397_01305	636	538.93	263	5.37011
gene-HO397_01310	543	431.441	30	0.765174
gene-HO397_01315	228	32.7755	34	11.4154
gene-HO397_01320	141	5.90411	2	3.72765
gene-HO397_01325	264	49.2652	27	6.03092
gene-HO397_01330	102	44.5	43	10.6333
gene-HO397_01335	1233	1969.42	146	0.815784
gene-HO397_01340	852	754.442	139	2.02745
gene-HO397_01345	129	32.8571	17	5.6935
gene-HO397_01350	594	496.215	53	1.17535
gene-HO397_01355	237	35.9152	8	2.45116
gene-HO397_01360	1326	1878.74	108	0.632581
gene-HO397_01365	855	1204.62	59	0.538966
gene-HO397_01370	720	1305.25	118	0.994829
gene-HO397_01375	1428	1854.73	291	1.72653
gene-HO397_01380	696	797.472	176	2.42861
gene-HO397_01385	669	688.049	36	0.575762
gene-HO397_01390	1671	2380.31	1079	4.98825
gene-HO397_01395	1473	2464.91	3329	14.8619
gene-HO397_01400	588	486.082	1840	41.6551
gene-HO397_01405	2034	3010.41	1849	6.75882
gene-HO397_01410	75	31.75	7	2.42613
gene-HO397_01415	1089	1206.8	100	0.911851
gene-HO397_01420	933	1416.71	164	1.27386
gene-HO397_01425	498	772.348	44	0.626902
gene-HO397_01430	606	527.623	63	1.31394
gene-HO397_01435	864	1048.84	28	0.29377
gene-HO397_01440	1548	2273.04	526	2.54647
gene-HO397_01445	1419	2100.71	598	3.13253
gene-HO397_01450	297	70.0874	2304	361.745
gene-HO397_01455	951	1095.2	253	2.54208
gene-HO397_01460	1383	1806.83	648	3.94655
gene-HO397_01465	1050	1267.63	2314	20.0878
gene-HO397_01470	816	1000.38	33	0.363002
gene-HO397_01475	246	39.4299	50	13.9542
gene-HO397_01480	672	889.638	265	3.27788
gene-HO397_01485	276	56.8209	4061	786.475
gene-HO397_01490	1587	2446.07	310	1.39461
gene-HO397_01495	891	1480.86	181	1.345
gene-HO397_01500	1170	1999.15	517	2.8458
gene-HO397_01505	1452	2777.45	888	3.51825
gene-HO397_01510	1887	3074.86	1288	4.60946
gene-HO397_01515	1260	1786.36	408	2.51335
gene-HO397_01520	1284	1597.79	764	5.26179
gene-HO397_01525	900	1714.45	301	1.93197
gene-HO397_01530	660	915.54	367	4.41112
gene-HO397_01535	471	324.294	282	9.56907
gene-HO397_01540	1182	1417.3	595	4.61971
gene-HO397_01545	612	590.854	743	13.8378
gene-HO397_01550	1254	1996.74	2452	13.5133
gene-HO397_01555	3075	4724.42	16941	39.4594
gene-HO397_01560	1083	1272.79	122768	1061.42
gene-HO397_01565	948	1470.93	552	4.1296
gene-HO397_01570	1665	2410.55	295	1.34668
gene-HO397_01575	945	1393.04	189	1.493
gene-HO397_01580	867	1057.37	96	0.999094
gene-HO397_01585	810	807.563	119	1.62155
gene-HO397_01590	951	1087.89	95	0.960946
gene-HO397_01595	1014	1251.91	283	2.48756
gene-HO397_01600	1212	1695.53	276	1.79128
gene-HO397_01605	540	360.656	296	9.03147
gene-HO397_01610	834	753.607	622	9.0825
gene-HO397_01615	1110	1213.57	360	3.26435
gene-HO397_01620	276	56.8209	66	12.7819
gene-HO397_01625	774	710.39	676	10.4715
gene-HO397_01630	698	708.703	57.4942	0.89273
gene-HO397_01635	963	1100.96	633	6.3269
gene-HO397_01640	768	1009.27	411	4.48121
gene-HO397_01645	828	1322.32	514	4.27745
gene-HO397_01650	852	1019.23	684	7.38492
gene-HO397_01655	975	1108.01	3189	31.6716
gene-HO397_01660	2907	3845.13	570	1.63126
gene-HO397_01665	624	947.695	22	0.255455
gene-HO397_01670	1158	1377.19	457	3.6516
gene-HO397_01675	1221	1450.76	415	3.14785
gene-HO397_01680	1095	1147.59	767	7.35476
gene-HO397_01685	309	78.1777	72	10.1347
gene-HO397_01690	213	28.2653	130	50.6116
gene-HO397_01695	1095	1779.64	696	4.30366
gene-HO397_01700	204	25.3689	22	9.54291
gene-HO397_01705	261	394.303	92	2.56754
gene-HO397_01710	1416	2417.99	232	1.05583
gene-HO397_01715	321	282.283	304	11.8508
gene-HO397_01720	1116	1822.9	222	1.34014
gene-HO397_01725	810	873.159	557	7.01975
gene-HO397_01730	459	389.729	1235	34.871
gene-HO397_01735	525	370.155	1237	36.7745
gene-HO397_01740	192	21.8457	561	282.59
gene-HO397_01745	678	572.186	403	7.75047
gene-HO397_01750	285	62.6803	896	157.303
gene-HO397_01755	342	107.267	117	12.0028
gene-HO397_01760	84	40.75	6	1.62026
gene-HO397_01765	698	708.703	57.4942	0.89273
gene-HO397_01770	912	959.248	625	7.16983
gene-HO397_01775	909	1024.7	433	4.64999
gene-HO397_01780	1185	2142.56	316	1.62298
gene-HO397_01785	3147	4415.38	624	1.55517
gene-HO397_01790	1203	1485.37	308	2.28179
gene-HO397_01795	690	825.738	313	4.17121
gene-HO397_01800	1296	1642.76	402	2.69285
gene-HO397_01805	1320	1964.27	1777	9.95512
gene-HO397_01810	1374	1784.92	598	3.68674
gene-HO397_01815	1818	3054.94	539	1.94154
gene-HO397_01820	582	530.819	244	5.05828
gene-HO397_01825	1071	1432.09	570	4.37992
gene-HO397_01830	1128	1832.23	540	3.2432
gene-HO397_01835	333	99.0738	591	65.6431
gene-HO397_01840	1848	2838.6	1556	6.03206
gene-HO397_01845	972	1490.95	1646	12.1486
gene-HO397_01850	348	112.845	309	30.1326
gene-HO397_01855	885	1063.1	334	3.45728
gene-HO397_01860	540	518.387	135	2.86576
gene-HO397_01865	450	292.945	1184	44.476
gene-HO397_01870	1104	1306.58	2496	21.0217
gene-HO397_01875	471	327.043	2162	72.7463
gene-HO397_01880	420	286.993	2383	91.3719
gene-HO397_01885	978	1112.99	955	9.44214
gene-HO397_01890	519	555.485	2212	43.82
gene-HO397_01895	975	1621.79	866	5.87604
gene-HO397_01900	1863	2637.35	1003	4.18497
gene-HO397_01905	900	961.366	679	7.77215
gene-HO397_01910	243	38.129	425	122.657
gene-HO397_01915	1449	2470.33	1246	5.55039
gene-HO397_01920	591	480.874	643	14.7143
gene-HO397_01925	912	911.4	1251	15.1046
gene-HO397_01930	492	275.214	1282	51.26
gene-HO397_01935	1365	1835.94	463	2.77512
gene-HO397_01940	936	1020.92	175	1.88628
gene-HO397_01945	543	439.111	271	6.79133
gene-HO397_01950	312	80.7094	167	22.7695
gene-HO397_01955	891	962.448	1403	16.0413
gene-HO397_01960	330	96.4255	308	35.1495
gene-HO397_01965	615	744.18	472	6.97949
gene-HO397_01970	1992	2930.27	3170	11.9045
gene-HO397_01975	948	956.828	3292	37.8605
gene-HO397_01980	1476	2149.64	286	1.46406
gene-HO397_01985	579	712.401	94	1.45199
gene-HO397_01990	318	85.7779	3537	453.753
gene-HO397_01995	1299	1578.32	2068	14.4183
gene-HO397_02000	624	542.818	8740	177.181
gene-HO397_02005	1275	1894.31	12903	74.955
gene-HO397_02010	1113	2151.3	1102.8	5.641
gene-HO397_02015	2355	3490.19	326	1.02785
gene-HO397_02020	273	54.9324	7910	1584.56
gene-HO397_02025	1872	2632.83	3987	16.6642
gene-HO397_02030	372	135.948	284	22.9882
gene-HO397_02035	399	162.473	94	6.36658
gene-HO397_02040	696	663.265	683	11.3317
gene-HO397_02045	1701	2159.77	695	3.54109
gene-HO397_02050	819	737.052	482	7.19629
gene-HO397_02055	459	350.118	911	28.6328
gene-HO397_02060	1773	2626.06	912	3.82164
gene-HO397_02065	1782	2828.86	785	3.05364
gene-HO397_02070	339	104.567	49	5.15657
gene-HO397_02075	1287	1465.08	476	3.57524
gene-HO397_02080	861	1067.19	417	4.29987
gene-HO397_02085	573	595.014	4485	82.946
gene-HO397_02090	390	299.827	922	33.8392
rna-HO397_02095	97	59.96	1	0.183526
gene-HO397_02100	354	118.554	20	1.85641
gene-HO397_02105	1551	1974.85	1447	8.06296
gene-HO397_02110	471	289.566	1941	73.763
gene-HO397_02115	552	444.385	936	23.1781
gene-HO397_02120	219	29.9691	1457	534.99
gene-HO397_02125	375	138.869	3179	251.91
gene-HO397_02130	3150	5450.59	3491	7.04801
gene-HO397_02135	1194	1431.43	1498	11.516
gene-HO397_02140	648	651.058	456	7.70735
gene-HO397_02145	3363	4451.74	1149	2.84021
gene-HO397_02150	162	13.1793	87	72.6417
gene-HO397_02155	528	396.414	542	15.0456
gene-HO397_02160	378	141.788	372	28.8711
gene-HO397_02165	552	423.144	271	7.0476
gene-HO397_02170	1932	2749.75	3192	12.7741
gene-HO397_02175	330	411.257	1015	27.159
gene-HO397_02180	606	963.976	661	7.54563
gene-HO397_02185	1875	2862.22	14392	55.3323
gene-HO397_02190	645	946.914	1815	21.0924
gene-HO397_02195	963	1211.05	568	5.16113
gene-HO397_02200	960	1334.67	263	2.16841
gene-HO397_02205	1305	2038.4	674	3.63857
gene-HO397_02210	1677	2170.49	1669	8.46173
gene-HO397_02215	1221	2628.68	345	1.44425
gene-HO397_02220	1653	1774.52	1460	9.05384
gene-HO397_02225	480	695.84	372	5.88293
gene-HO397_02230	795	891.753	1756	21.6691
gene-HO397_02235	342	107.267	599	61.45
gene-HO397_02240	2505	3877.21	16931	48.0533
gene-HO397_02245	933	1076.52	9126	93.2866
gene-HO397_02250	1293	1792.51	7878	48.3632
gene-HO397_02255	408	171.365	2895	185.903
gene-HO397_02260	459	448.513	1062	26.0561
gene-HO397_02265	918	1244.11	2436	21.5465
gene-HO397_02270	678	886.501	709	8.8009
gene-HO397_02275	780	854.274	599	7.71596
gene-HO397_02280	855	1160.89	5043	47.8034
gene-HO397_02285	810	915.352	374	4.49618
gene-HO397_02290	624	600.777	797	14.5984
gene-HO397_02295	687	1208.88	571	5.19771
gene-HO397_02300	2415	3970.56	955	2.64674
gene-HO397_02305	4281	8797.56	2241.2	2.80336
gene-HO397_02310	369	602.423	25	0.456666
gene-HO397_02315	708	623.876	84	1.48164
gene-HO397_02320	261	47.4505	5	1.15955
gene-HO397_02325	174	16.9523	40	25.9651
gene-HO397_02330	366	130.102	102	8.62733
gene-HO397_02335	1095	1273.43	628	5.42679
gene-HO397_02340	927	1259.55	104	0.908612
gene-HO397_02345	483	325.797	40	1.35106
gene-HO397_02350	816	779.01	3561	50.3024
gene-HO397_02355	1782	2772.54	167	0.662825
gene-HO397_02360	777	779.358	66	0.931895
gene-HO397_02365	879	999.038	116	1.27772
gene-HO397_02370	1455	1929.84	70	0.399151
gene-HO397_02375	1362	1648.39	109	0.727655
gene-HO397_02380	1302	1604.86	142	0.973666
gene-HO397_02385	1146	1406.57	331	2.58956
gene-HO397_02390	786	1034.37	150	1.59579
gene-HO397_02395	1236	1639.67	199	1.33554
gene-HO397_02400	1050	1400.08	69	0.542321
gene-HO397_02405	1668	2231.73	288	1.42008
gene-HO397_02410	1260	1754.15	126	0.79043
gene-HO397_02415	816	1427.82	144	1.10981
gene-HO397_02420	894	1330.87	144	1.19065
gene-HO397_02425	1068	1112.19	261	2.5824
gene-HO397_02430	510	455.292	201	4.8581
gene-HO397_02435	723	848.851	132	1.71121
gene-HO397_02440	495	338.165	1521	49.4949
gene-HO397_02445	1386	1781.04	441	2.72474
gene-HO397_02450	522	384.911	59	1.68676
gene-HO397_02455	213	28.2653	118	45.9398
gene-HO397_02460	867	857.304	1609	20.6529
gene-HO397_02465	543	305.815	36	1.2954
gene-HO397_02470	693	622.344	28	0.495094
gene-HO397_02475	2610	3845.86	165	0.472117
gene-HO397_02480	1041	1209.77	37	0.336557
gene-HO397_02485	516	720.76	25	0.381689
gene-HO397_02490	633	1051.22	26	0.27217
rna-HO397_02495	77	33.75	6675	2176.39
gene-HO397_02500	1164	1370.86	762	6.11679
gene-HO397_02505	279	58.8485	17	3.17888
gene-HO397_02510	219	29.9691	23	8.44528
gene-HO397_02515	282	60.751	33	5.97751
gene-HO397_02520	351	281.422	21	0.821147
gene-HO397_02525	228	32.7755	63	21.152
gene-HO397_02530	333	99.0738	130	14.4393
gene-HO397_02535	150	9.01467	10	12.207
gene-HO397_02540	1527	1996.91	41	0.225936
gene-HO397_02545	552	356.79	229	7.0629
gene-HO397_02550	798	813.813	353	4.77321
gene-HO397_02555	102	62.2033	1	0.176908
gene-HO397_02560	456	378.309	15	0.43632
gene-HO397_02565	171	15.9353	0	0
gene-HO397_02570	291	66.6755	15	2.47563
gene-HO397_02575	363	127.211	6	0.519022
gene-HO397_02580	141	5.90411	8	14.9106
gene-HO397_02585	384	147.698	34	2.53317
gene-HO397_02590	513	343.626	29	0.928693
gene-HO397_02595	698	703.69	1.43096e-08	2.23772e-10
gene-HO397_02600	579	502.448	104	2.27773
gene-HO397_02605	216	28.8562	11	4.19482
gene-HO397_02610	498	324.76	26	0.880989
gene-HO397_02615	183	19.3652	50.2795	28.5712
gene-HO397_02620	294	68.6495	80	12.8237
gene-HO397_02625	195	22.9162	64	30.7325
gene-HO397_02630	510	454.536	175	4.23672
gene-HO397_02635	156	11.1199	48	47.5007
gene-HO397_02640	1812	2815.53	665	2.59909
gene-HO397_02645	459	484.067	52	1.18211
gene-HO397_02650	270	52.9267	47.6824	9.91386
gene-HO397_02655	1449	2406.27	356	1.62804
gene-HO397_02660	684	610.614	502	9.04684
gene-HO397_02665	1374	1966.42	2343	13.1116
gene-HO397_02670	333	99.0738	220	24.4357
gene-HO397_02675	1224	1670.23	380	2.50361
gene-HO397_02680	3144	4626.33	878	2.08842
gene-HO397_02685	1377	1847.78	665	3.96034
gene-HO397_02690	1248	1381.41	488	3.88738
gene-HO397_02695	654	883.501	1191	14.8342
gene-HO397_02700	369	367.876	121	3.61946
gene-HO397_02705	249	40.901	95	25.5593
gene-HO397_02710	1119	1269.05	716	6.20862
gene-HO397_02715	1013	1637.98	0.0624516	0.000419562
gene-HO397_02720	698	703.69	1.43096e-08	2.23772e-10
gene-HO397_02725	129	32.8571	19.2799	6.45706
gene-HO397_02730	153	9.81036	16	17.9471
gene-HO397_02735	1113	2151.3	1102.8	5.641
gene-HO397_02740	621	514.875	486	10.3871
gene-HO397_02745	2241	3916.03	7764	21.8172
gene-HO397_02750	1203	1874.93	98	0.575175
gene-HO397_02755	219	29.9691	5	1.83593
gene-HO397_02760	3882	6214.92	879	1.55637
gene-HO397_02765	1134	1236.35	95	0.845555
gene-HO397_02770	816	816.709	153	2.0615
gene-HO397_02775	993	1079.49	588	5.99401
gene-HO397_02780	1005	1517.83	973	7.05425
gene-HO397_02785	1251	1842.79	227	1.35553
gene-HO397_02790	957	1280.65	306	2.62936
gene-HO397_02795	1176	1621.9	289	1.9608
gene-HO397_02800	1611	2786.19	320	1.26386
gene-HO397_02805	858	900.194	102	1.24688
gene-HO397_02810	747	910.561	210	2.53788
gene-HO397_02815	414	279.857	107	4.20734
gene-HO397_02820	2096	3234.99	1354	4.6058
gene-HO397_02825	198	23.7153	174	80.7384
gene-HO397_02830	1089	1613.62	457	3.11655
gene-HO397_02835	1161	1747.87	271	1.70616
gene-HO397_02840	630	465.935	79	1.86579
gene-HO397_02845	1071	1699.61	94	0.608609
gene-HO397_02850	698	708.703	57.4942	0.89273
gene-HO397_02855	762	841.03	409	5.35145
gene-HO397_02860	564	634.334	74549	1293.25
gene-HO397_02865	1566	2134.2	9979	51.4532
gene-HO397_02870	429	256.19	6766	290.623
gene-HO397_02875	1239	1503.19	247	1.80819
gene-HO397_02880	411	253.902	301	13.0455
